link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
4067,866.5583871661612,,866.5583871661612,0.2543803105573197,,0.2543803105573197,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4068,2866.207874095465,,2866.207874095465,0.5072144511746829,,0.5072144511746829,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4069,866.5583871661612,,866.5583871661612,0.19476402239029683,,0.19476402239029683,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4070,2866.207874095465,,2866.207874095465,0.3872183278049382,,0.3872183278049382,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4071,866.5583871661612,,866.5583871661612,0.051145388715230264,,0.051145388715230264,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4072,2866.207874095465,,2866.207874095465,0.09818468800756579,,0.09818468800756579,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4073,866.5583871661612,,866.5583871661612,0.19402848521334423,,0.19402848521334423,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4074,2866.207874095465,,2866.207874095465,0.25304898044096025,,0.25304898044096025,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4075,2866.207874095465,,2866.207874095465,0.13437758166461217,,0.13437758166461217,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4076,866.5583871661612,,866.5583871661612,0.13332777969782328,,0.13332777969782328,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4077,2866.207874095465,,2866.207874095465,0.2518394492904677,,0.2518394492904677,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4078,866.5583871661612,,866.5583871661612,0.38992136828609403,,0.38992136828609403,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4079,2866.207874095465,,2866.207874095465,0.7842591118759642,,0.7842591118759642,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4080,2866.207874095465,,2866.207874095465,0.4177047155211992,,0.4177047155211992,2.2152585173856276,,2.2152585173856276,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4081,2866.207874095465,,2866.207874095465,0.5052960372986269,,0.5052960372986269,2.215258517385628,,2.215258517385628,2.204775287765742,,2.204775287765742,2866.207874095465,,2866.207874095465
4082,866.5583871661612,,866.5583871661612,0.24818046547061945,,0.24818046547061945,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4083,0.0,,0.0,0.014624,,0.014624,1.0,,1.0,0.0,,0.0,0.0,,0.0
4084,0.0,,0.0,0.014624,,0.014624,1.0,,1.0,0.0,,0.0,0.0,,0.0
4085,866.5583871661612,,866.5583871661612,0.5189492554237864,,0.5189492554237864,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4086,2866.207874925765,,2866.207874925765,1.0346719350100901,,1.0346719350100901,2.2152585180897137,,2.2152585180897137,2.2047752884044343,,2.2047752884044343,2866.207874925765,,2866.207874925765
4087,1199.9319203727557,,1199.9319203727557,0.6388060879885643,,0.6388060879885643,1.2129935818830546,,1.2129935818830546,0.923024554132889,,0.923024554132889,1199.9319203727557,,1199.9319203727557
4088,2525.3936653363,,2525.3936653363,1.023482255432128,,1.023482255432128,1.9434339001362002,,1.9434339001362002,1.9426105117971537,,1.9426105117971537,2525.3936653363,,2525.3936653363
4089,1199.9319203727557,,1199.9319203727557,0.24972626666375575,,0.24972626666375575,1.2129935818830546,,1.2129935818830546,0.923024554132889,,0.923024554132889,1199.9319203727557,,1199.9319203727557
4090,2525.3936653363,,2525.3936653363,0.40010639762444034,,0.40010639762444034,1.9434339001362,,1.9434339001362,1.9426105117971537,,1.9426105117971537,2525.3936653363,,2525.3936653363
4091,8.302996022788621e-07,,8.302996022788621e-07,0.143218,,0.143218,1.0,,1.0,6.386920017529709e-10,,6.386920017529709e-10,8.302996022788621e-07,,8.302996022788621e-07
4092,0.0,,0.0,0.143218,,0.143218,1.0,,1.0,0.0,,0.0,0.0,,0.0
4093,1199.9319203727557,,1199.9319203727557,0.022823687236711555,,0.022823687236711555,1.2129935818830546,,1.2129935818830546,0.923024554132889,,0.923024554132889,1199.9319203727557,,1199.9319203727557
4094,2525.3936653363,,2525.3936653363,0.03656765226496274,,0.03656765226496274,1.9434339001362,,1.9434339001362,1.9426105117971537,,1.9426105117971537,2525.3936653363,,2525.3936653363
4095,866.5583871661612,,866.5583871661612,0.02052170945364753,,0.02052170945364753,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4096,2866.207874925765,,2866.207874925765,0.040915824829117015,,0.040915824829117015,2.2152585180897137,,2.2152585180897137,2.2047752884044343,,2.2047752884044343,2866.207874925765,,2866.207874925765
4097,0.0,,0.0,0.026421333333333335,,0.026421333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
4098,3401.290948976727,,3401.290948976727,0.2376622391265279,,0.2376622391265279,1.1807621893686093,,1.1807621893686093,0.8503227372441817,,0.8503227372441817,3401.290948976727,,3401.290948976727
4099,0.0,,0.0,1.345106,,1.345106,1.0,,1.0,0.0,,0.0,0.0,,0.0
4100,8.302996022788621e-07,,8.302996022788621e-07,1.345106,,1.345106,1.0,,1.0,6.386920017529709e-10,,6.386920017529709e-10,8.302996022788621e-07,,8.302996022788621e-07
4101,8.302996022788621e-07,,8.302996022788621e-07,0.273014,,0.273014,1.0,,1.0,6.386920017529709e-10,,6.386920017529709e-10,8.302996022788621e-07,,8.302996022788621e-07
4102,0.0,,0.0,0.273014,,0.273014,1.0,,1.0,0.0,,0.0,0.0,,0.0
4103,1258.9128462204246,,1258.9128462204246,0.15829313566834244,,0.15829313566834244,1.234446975499824,,1.234446975499824,0.9683944970926344,,0.9683944970926344,1258.9128462204246,,1258.9128462204246
4104,669.2661713748148,,669.2661713748148,0.027291989476290385,,0.027291989476290385,1.066259942033536,,1.066259942033536,0.5148201318267807,,0.5148201318267807,669.2661713748148,,669.2661713748148
4105,0.0,,0.0,0.025596,,0.025596,1.0,,1.0,0.0,,0.0,0.0,,0.0
4106,2866.207874925765,,2866.207874925765,0.19174834680880942,,0.19174834680880942,2.2152585180897137,,2.2152585180897137,2.2047752884044343,,2.2047752884044343,2866.207874925765,,2866.207874925765
4107,866.5583871661612,,866.5583871661612,0.09617315251157675,,0.09617315251157675,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4108,5974.238841066124,,5974.238841066124,0.3988284261264937,,0.3988284261264937,1.557680152032861,,1.557680152032861,1.493559710266531,,1.493559710266531,5974.238841066124,,5974.238841066124
4109,3253.010898252729,,3253.010898252729,0.1835123151908263,,0.1835123151908263,1.1653449985023598,,1.1653449985023598,0.8132527245631822,,0.8132527245631822,3253.010898252729,,3253.010898252729
4110,0.0,,0.0,5.422632,,5.422632,1.0,,1.0,0.0,,0.0,0.0,,0.0
4111,0.0,,0.0,5.422632,,5.422632,1.0,,1.0,0.0,,0.0,0.0,,0.0
4112,0.0,,0.0,4.805232,,4.805232,1.0,,1.0,0.0,,0.0,0.0,,0.0
4113,0.0,,0.0,4.805232,,4.805232,1.0,,1.0,0.0,,0.0,0.0,,0.0
4114,0.0,,0.0,5.820912,,5.820912,1.0,,1.0,0.0,,0.0,0.0,,0.0
4115,0.0,,0.0,5.820912,,5.820912,1.0,,1.0,0.0,,0.0,0.0,,0.0
4116,0.0,,0.0,4.177536,,4.177536,1.0,,1.0,0.0,,0.0,0.0,,0.0
4117,0.0,,0.0,4.177536,,4.177536,1.0,,1.0,0.0,,0.0,0.0,,0.0
4118,0.0,,0.0,3.4961759999999997,,3.4961759999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4119,0.0,,0.0,3.4961759999999997,,3.4961759999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4120,0.0,,0.0,6.389772,,6.389772,1.0,,1.0,0.0,,0.0,0.0,,0.0
4121,0.0,,0.0,6.389772,,6.389772,1.0,,1.0,0.0,,0.0,0.0,,0.0
4122,0.0,,0.0,2.9886239999999997,,2.9886239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4123,0.0,,0.0,2.9886239999999997,,2.9886239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
4124,866.5583871661612,,866.5583871661612,0.39675675304834845,,0.39675675304834845,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4125,2866.207874925765,,2866.207874925765,0.791046664224656,,0.791046664224656,2.2152585180897137,,2.2152585180897137,2.2047752884044343,,2.2047752884044343,2866.207874925765,,2866.207874925765
4126,1698.8345309960139,,1698.8345309960139,0.1353384900269692,,0.1353384900269692,1.4269288111988825,,1.4269288111988825,1.3067957930738567,,1.3067957930738567,1698.8345309960139,,1698.8345309960139
4127,3853.1252929044313,,3853.1252929044313,0.3031504685194338,,0.3031504685194338,3.1962388347366657,,3.1962388347366657,2.963942533003409,,2.963942533003409,3853.1252929044313,,3853.1252929044313
4128,4181.943923111992,,4181.943923111992,0.287244113429964,,0.287244113429964,1.2732602340008334,,1.2732602340008334,1.0454859807779981,,1.0454859807779981,4181.943923111992,,4181.943923111992
4129,2718.047169026724,,2718.047169026724,0.092165673643503,,0.092165673643503,2.092866925008016,,2.092866925008016,2.0908055146359414,,2.0908055146359414,2718.047169026724,,2718.047169026724
4130,1647.330706126384,,1647.330706126384,0.06171638055866341,,0.06171638055866341,1.401434682743617,,1.401434682743617,1.2671774662510646,,1.2671774662510646,1647.330706126384,,1647.330706126384
4131,5799.117188462579,,5799.117188462579,0.3668336540552655,,0.3668336540552655,1.5254650025862833,,1.5254650025862833,1.449779297115645,,1.449779297115645,5799.117188462579,,5799.117188462579
4132,2866.207874925765,,2866.207874925765,0.2558269147030725,,0.2558269147030725,2.2152585180897137,,2.2152585180897137,2.2047752884044343,,2.2047752884044343,2866.207874925765,,2866.207874925765
4133,866.5583871661612,,866.5583871661612,0.12831234946101955,,0.12831234946101955,1.1110833488710086,,1.1110833488710086,0.666583374743201,,0.666583374743201,866.5583871661612,,866.5583871661612
4134,4251.807619623384,,4251.807619623384,0.3792257449045678,,0.3792257449045678,3.6742408334744776,,3.6742408334744776,3.2706212458641417,,3.2706212458641417,4251.807619623384,,4251.807619623384
4135,1189.3458746598408,,1189.3458746598408,0.12480931879156482,,0.12480931879156482,1.2092520132500564,,1.2092520132500564,0.9148814420460314,,0.9148814420460314,1189.3458746598408,,1189.3458746598408
4136,1681.4025519356956,,1681.4025519356956,0.09430827556080354,,0.09430827556080354,1.4182122103041226,,1.4182122103041226,1.2933865784120735,,1.2933865784120735,1681.4025519356956,,1681.4025519356956
4137,4564.464296899241,,4564.464296899241,0.27144497684264485,,0.27144497684264485,4.082002117998208,,4.082002117998208,3.5111263822301857,,3.5111263822301857,4564.464296899241,,4564.464296899241
4138,1121.37549464586,,1121.37549464586,0.1898767689891655,,0.1898767689891655,1.1860181952651254,,1.1860181952651254,0.8625965343429692,,0.8625965343429692,1121.37549464586,,1121.37549464586
4139,452.01593891365223,,452.01593891365223,0.16493484023851857,,0.16493484023851857,1.0302246167207088,,1.0302246167207088,0.3477045683951171,,0.3477045683951171,452.01593891365223,,452.01593891365223
4140,452.01593891365223,,452.01593891365223,0.09205262995322877,,0.09205262995322877,1.0302246167207088,,1.0302246167207088,0.3477045683951171,,0.3477045683951171,452.01593891365223,,452.01593891365223
4141,1121.37549464586,,1121.37549464586,0.10597309778332949,,0.10597309778332949,1.1860181952651254,,1.1860181952651254,0.8625965343429692,,0.8625965343429692,1121.37549464586,,1121.37549464586
4142,3980.0900246198744,,3980.0900246198744,0.11146095049508482,,0.11146095049508482,3.34336044439033,,3.34336044439033,3.061607711246057,,3.061607711246057,3980.0900246198744,,3980.0900246198744
4143,244.37530552106463,,244.37530552106463,0.033632515042648456,,0.033632515042648456,1.0088342144894251,,1.0088342144894251,0.18798100424697278,,0.18798100424697278,244.37530552106463,,244.37530552106463
4144,452.01593891365223,,452.01593891365223,0.012131925086503067,,0.012131925086503067,1.0302246167207088,,1.0302246167207088,0.3477045683951171,,0.3477045683951171,452.01593891365223,,452.01593891365223
4145,1121.37549464586,,1121.37549464586,0.013966550267442117,,0.013966550267442117,1.1860181952651254,,1.1860181952651254,0.8625965343429692,,0.8625965343429692,1121.37549464586,,1121.37549464586
4146,3253.010898252729,,3253.010898252729,0.11523552862523868,,0.11523552862523868,1.1653449985023598,,1.1653449985023598,0.8132527245631822,,0.8132527245631822,3253.010898252729,,3253.010898252729
4147,5974.238841066124,,5974.238841066124,0.5303817841397116,,0.5303817841397116,1.5576801520328607,,1.5576801520328607,1.493559710266531,,1.493559710266531,5974.238841066124,,5974.238841066124
4148,0.0,,0.0,0.026959999999999998,,0.026959999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4149,3253.010898252729,,3253.010898252729,0.471605798133917,,0.471605798133917,1.1653449985023598,,1.1653449985023598,0.8132527245631822,,0.8132527245631822,3253.010898252729,,3253.010898252729
4150,5974.238841066124,,5974.238841066124,0.10140290099046986,,0.10140290099046986,1.557680152032861,,1.557680152032861,1.493559710266531,,1.493559710266531,5974.238841066124,,5974.238841066124
4151,1801.1494183234086,,1801.1494183234086,0.04612855321147055,,0.04612855321147055,1.4799022525335435,,1.4799022525335435,1.3854995525564682,,1.3854995525564682,1801.1494183234086,,1801.1494183234086
4152,423.13750731479143,,423.13750731479143,0.03199556857433584,,0.03199556857433584,1.0264859985349963,,1.0264859985349963,0.32549039024214727,,0.32549039024214727,423.13750731479143,,423.13750731479143
4153,546.8410077055672,,546.8410077055672,0.086329075261987,,0.086329075261987,1.0442359597201836,,1.0442359597201836,0.42064692900428247,,0.42064692900428247,546.8410077055672,,546.8410077055672
4154,666.4816887388722,,666.4816887388722,0.08810435561334659,,0.08810435561334659,1.0657097398556536,,1.0657097398556536,0.5126782221068248,,0.5126782221068248,666.4816887388722,,666.4816887388722
4155,236.112539200734,,236.112539200734,0.08296662196827477,,0.08296662196827477,1.0082469128946476,,1.0082469128946476,0.18162503015441078,,0.18162503015441078,236.112539200734,,236.112539200734
4156,271.6301939016547,,271.6301939016547,0.08318614384566968,,0.08318614384566968,1.010914639384475,,1.010914639384475,0.20894630300127284,,0.20894630300127284,271.6301939016547,,271.6301939016547
4157,0.0,,0.0,1.172106,,1.172106,1.0,,1.0,0.0,,0.0,0.0,,0.0
4158,0.0,,0.0,1.172106,,1.172106,1.0,,1.0,0.0,,0.0,0.0,,0.0
4159,0.0,,0.0,0.158064,,0.158064,1.0,,1.0,0.0,,0.0,0.0,,0.0
4160,0.0,,0.0,0.158064,,0.158064,1.0,,1.0,0.0,,0.0,0.0,,0.0
4161,7262.241564239396,,7262.241564239396,0.6420465180904026,,0.6420465180904026,1.8240648833963482,,1.8240648833963482,1.815560391059849,,1.815560391059849,7262.241564239396,,7262.241564239396
4162,5830.220365159145,,5830.220365159145,0.3717265565943153,,0.3717265565943153,1.5311167110361943,,1.5311167110361943,1.4575550912897863,,1.4575550912897863,5830.220365159145,,5830.220365159145
4163,4834.509073705925,,4834.509073705925,0.3314438547114204,,0.3314438547114204,1.3651949684960145,,1.3651949684960145,1.2086272684264814,,1.2086272684264814,4834.509073705925,,4834.509073705925
4164,0.0,,0.0,0.571964,,0.571964,1.0,,1.0,0.0,,0.0,0.0,,0.0
4165,0.0,,0.0,0.571964,,0.571964,1.0,,1.0,0.0,,0.0,0.0,,0.0
4166,6924.260416664908,,6924.260416664908,0.6815281519416505,,0.6815281519416505,1.7491465987155077,,1.7491465987155077,1.731065104166227,,1.731065104166227,6924.260416664908,,6924.260416664908
4167,0.0,,0.0,0.167668,,0.167668,1.0,,1.0,0.0,,0.0,0.0,,0.0
4168,0.0,,0.0,0.210112,,0.210112,1.0,,1.0,0.0,,0.0,0.0,,0.0
4169,0.0,,0.0,2.766156,,2.766156,1.0,,1.0,0.0,,0.0,0.0,,0.0
4170,0.0,,0.0,2.766156,,2.766156,1.0,,1.0,0.0,,0.0,0.0,,0.0
4171,0.0,,0.0,2.46294,,2.46294,1.0,,1.0,0.0,,0.0,0.0,,0.0
4172,0.0,,0.0,2.46294,,2.46294,1.0,,1.0,0.0,,0.0,0.0,,0.0
4173,0.0,,0.0,3.1257,,3.1257,1.0,,1.0,0.0,,0.0,0.0,,0.0
4174,0.0,,0.0,3.1257,,3.1257,1.0,,1.0,0.0,,0.0,0.0,,0.0
4175,0.0,,0.0,3.4310279999999995,,3.4310279999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4176,0.0,,0.0,3.4310279999999995,,3.4310279999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4177,0.0,,0.0,2.6865599999999996,,2.6865599999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
4178,0.0,,0.0,2.6865599999999996,,2.6865599999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
4179,0.0,,0.0,4.16382,,4.16382,1.0,,1.0,0.0,,0.0,0.0,,0.0
4180,0.0,,0.0,4.16382,,4.16382,1.0,,1.0,0.0,,0.0,0.0,,0.0
4181,0.0,,0.0,2.402952,,2.402952,1.0,,1.0,0.0,,0.0,0.0,,0.0
4182,0.0,,0.0,2.402952,,2.402952,1.0,,1.0,0.0,,0.0,0.0,,0.0
4183,0.0,,0.0,2.5152360000000002,,2.5152360000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4184,0.0,,0.0,2.5152360000000002,,2.5152360000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4185,0.0,,0.0,3.25272,,3.25272,1.0,,1.0,0.0,,0.0,0.0,,0.0
4186,0.0,,0.0,3.25272,,3.25272,1.0,,1.0,0.0,,0.0,0.0,,0.0
4187,0.0,,0.0,3.477768,,3.477768,1.0,,1.0,0.0,,0.0,0.0,,0.0
4188,0.0,,0.0,3.477768,,3.477768,1.0,,1.0,0.0,,0.0,0.0,,0.0
4189,0.0,,0.0,3.6403440000000002,,3.6403440000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4190,0.0,,0.0,3.6403440000000002,,3.6403440000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4191,0.0,,0.0,5.369892,,5.369892,1.0,,1.0,0.0,,0.0,0.0,,0.0
4192,0.0,,0.0,5.369892,,5.369892,1.0,,1.0,0.0,,0.0,0.0,,0.0
4193,0.0,,0.0,5.517456,,5.517456,1.0,,1.0,0.0,,0.0,0.0,,0.0
4194,0.0,,0.0,5.517456,,5.517456,1.0,,1.0,0.0,,0.0,0.0,,0.0
4195,0.0,,0.0,11.131572,,11.131572,1.0,,1.0,0.0,,0.0,0.0,,0.0
4196,0.0,,0.0,11.131572,,11.131572,1.0,,1.0,0.0,,0.0,0.0,,0.0
4197,0.0,,0.0,11.47968,,11.47968,1.0,,1.0,0.0,,0.0,0.0,,0.0
4198,0.0,,0.0,11.47968,,11.47968,1.0,,1.0,0.0,,0.0,0.0,,0.0
4199,0.0,,0.0,11.912087999999999,,11.912087999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4200,0.0,,0.0,11.912087999999999,,11.912087999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4201,0.0,,0.0,12.159336,,12.159336,1.0,,1.0,0.0,,0.0,0.0,,0.0
4202,0.0,,0.0,12.159336,,12.159336,1.0,,1.0,0.0,,0.0,0.0,,0.0
4203,0.0,,0.0,11.798844,,11.798844,1.0,,1.0,0.0,,0.0,0.0,,0.0
4204,0.0,,0.0,11.798844,,11.798844,1.0,,1.0,0.0,,0.0,0.0,,0.0
4205,0.0,,0.0,5.17866,,5.17866,1.0,,1.0,0.0,,0.0,0.0,,0.0
4206,0.0,,0.0,5.17866,,5.17866,1.0,,1.0,0.0,,0.0,0.0,,0.0
4207,0.0,,0.0,11.579184,,11.579184,1.0,,1.0,0.0,,0.0,0.0,,0.0
4208,0.0,,0.0,11.579184,,11.579184,1.0,,1.0,0.0,,0.0,0.0,,0.0
4209,0.0,,0.0,11.509307999999999,,11.509307999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4210,0.0,,0.0,11.509307999999999,,11.509307999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4211,0.0,,0.0,10.745388000000002,,10.745388000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4212,0.0,,0.0,10.745388000000002,,10.745388000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
4213,0.0,,0.0,10.79598,,10.79598,1.0,,1.0,0.0,,0.0,0.0,,0.0
4214,0.0,,0.0,10.79598,,10.79598,1.0,,1.0,0.0,,0.0,0.0,,0.0
4215,0.0,,0.0,0.167996,,0.167996,1.0,,1.0,0.0,,0.0,0.0,,0.0
4216,0.0,,0.0,0.167996,,0.167996,1.0,,1.0,0.0,,0.0,0.0,,0.0
4217,0.0,,0.0,0.446852,,0.446852,1.0,,1.0,0.0,,0.0,0.0,,0.0
4218,0.0,,0.0,0.446852,,0.446852,1.0,,1.0,0.0,,0.0,0.0,,0.0
4219,0.0,,0.0,3.462012,,3.462012,1.0,,1.0,0.0,,0.0,0.0,,0.0
4220,0.0,,0.0,3.462012,,3.462012,1.0,,1.0,0.0,,0.0,0.0,,0.0
4221,0.0,,0.0,4.272767999999999,,4.272767999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4222,0.0,,0.0,4.272767999999999,,4.272767999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4223,0.0,,0.0,3.332844,,3.332844,1.0,,1.0,0.0,,0.0,0.0,,0.0
4224,0.0,,0.0,3.332844,,3.332844,1.0,,1.0,0.0,,0.0,0.0,,0.0
4225,0.0,,0.0,4.672668,,4.672668,1.0,,1.0,0.0,,0.0,0.0,,0.0
4226,0.0,,0.0,4.672668,,4.672668,1.0,,1.0,0.0,,0.0,0.0,,0.0
4227,0.0,,0.0,5.2722359999999995,,5.2722359999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4228,0.0,,0.0,5.2722359999999995,,5.2722359999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4229,0.0,,0.0,5.320596,,5.320596,1.0,,1.0,0.0,,0.0,0.0,,0.0
4230,0.0,,0.0,5.320596,,5.320596,1.0,,1.0,0.0,,0.0,0.0,,0.0
4231,0.0,,0.0,4.698204,,4.698204,1.0,,1.0,0.0,,0.0,0.0,,0.0
4232,0.0,,0.0,4.698204,,4.698204,1.0,,1.0,0.0,,0.0,0.0,,0.0
4233,0.0,,0.0,0.106994,,0.106994,1.0,,1.0,0.0,,0.0,0.0,,0.0
4234,0.0,,0.0,0.106994,,0.106994,1.0,,1.0,0.0,,0.0,0.0,,0.0
4235,0.0,,0.0,7.344288000000001,,7.344288000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4236,0.0,,0.0,7.344288000000001,,7.344288000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4237,0.0,,0.0,5.5084919999999995,,5.5084919999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4238,0.0,,0.0,5.5084919999999995,,5.5084919999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
4239,0.0,,0.0,5.692524,,5.692524,1.0,,1.0,0.0,,0.0,0.0,,0.0
4240,0.0,,0.0,5.692524,,5.692524,1.0,,1.0,0.0,,0.0,0.0,,0.0
4241,0.0,,0.0,6.474311999999999,,6.474311999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4242,0.0,,0.0,6.474311999999999,,6.474311999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
4243,0.0,,0.0,6.529344000000001,,6.529344000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4244,0.0,,0.0,6.529344000000001,,6.529344000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
4245,0.0,,0.0,5.774136,,5.774136,1.0,,1.0,0.0,,0.0,0.0,,0.0
4246,0.0,,0.0,5.774136,,5.774136,1.0,,1.0,0.0,,0.0,0.0,,0.0
4247,0.0,,0.0,7.397364,,7.397364,1.0,,1.0,0.0,,0.0,0.0,,0.0
4248,0.0,,0.0,7.397364,,7.397364,1.0,,1.0,0.0,,0.0,0.0,,0.0
4249,0.0,,0.0,0.125652,,0.125652,1.0,,1.0,0.0,,0.0,0.0,,0.0
4250,0.0,,0.0,0.125652,,0.125652,1.0,,1.0,0.0,,0.0,0.0,,0.0
4251,0.0,,0.0,0.134604,,0.134604,1.0,,1.0,0.0,,0.0,0.0,,0.0
4252,0.0,,0.0,0.134604,,0.134604,1.0,,1.0,0.0,,0.0,0.0,,0.0
4253,0.0,,0.0,2.8974360000000003,,2.8974360000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
4254,0.0,,0.0,2.8974360000000003,,2.8974360000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
4255,0.0,,0.0,2.318028,,2.318028,1.0,,1.0,0.0,,0.0,0.0,,0.0
4256,0.0,,0.0,2.318028,,2.318028,1.0,,1.0,0.0,,0.0,0.0,,0.0
4257,0.0,,0.0,1.78104,,1.78104,1.0,,1.0,0.0,,0.0,0.0,,0.0
4258,0.0,,0.0,1.78104,,1.78104,1.0,,1.0,0.0,,0.0,0.0,,0.0
4259,0.0,,0.0,1.462836,,1.462836,1.0,,1.0,0.0,,0.0,0.0,,0.0
4260,0.0,,0.0,1.462836,,1.462836,1.0,,1.0,0.0,,0.0,0.0,,0.0
4261,0.0,,0.0,2.0200679999999998,,2.0200679999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4262,0.0,,0.0,2.0200679999999998,,2.0200679999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
4263,0.0,,0.0,0.124448,,0.124448,1.0,,1.0,0.0,,0.0,0.0,,0.0
4264,0.0,,0.0,0.124448,,0.124448,1.0,,1.0,0.0,,0.0,0.0,,0.0
4265,0.0,,0.0,0.159378,,0.159378,1.0,,1.0,0.0,,0.0,0.0,,0.0
4266,0.0,,0.0,0.159378,,0.159378,1.0,,1.0,0.0,,0.0,0.0,,0.0
4267,7262.241564239396,,7262.241564239396,0.24533672681680882,,0.24533672681680882,1.824064883396348,,1.824064883396348,1.815560391059849,,1.815560391059849,7262.241564239396,,7262.241564239396
4268,6924.260416664908,,6924.260416664908,0.2364029933050632,,0.2364029933050632,1.7491465987155075,,1.7491465987155075,1.731065104166227,,1.731065104166227,6924.260416664908,,6924.260416664908
4269,7262.241564239396,,7262.241564239396,0.20921294586602754,,0.20921294586602754,1.824064883396348,,1.824064883396348,1.815560391059849,,1.815560391059849,7262.241564239396,,7262.241564239396
4270,6924.260416664908,,6924.260416664908,0.2013081159484353,,0.2013081159484353,1.7491465987155075,,1.7491465987155075,1.731065104166227,,1.731065104166227,6924.260416664908,,6924.260416664908
4271,7262.241564239396,,7262.241564239396,0.07990133815229364,,0.07990133815229364,1.8240648833963482,,1.8240648833963482,1.815560391059849,,1.815560391059849,7262.241564239396,,7262.241564239396
4272,0.0,,0.0,0.10175,,0.10175,1.0,,1.0,0.0,,0.0,0.0,,0.0
