link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
1762,3305.999999999999,,3305.999999999999,0.11193818897545826,,0.11193818897545826,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1763,0.0,,0.0,0.40316742857142857,,0.40316742857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1764,0.0,,0.0,0.5094102857142857,,0.5094102857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1765,0.0,,0.0,0.5094102857142857,,0.5094102857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1766,0.0,,0.0,0.2707285714285715,,0.2707285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1767,3305.999999999999,,3305.999999999999,0.12299542176647058,,0.12299542176647058,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1768,4248.599999999999,,4248.599999999999,0.17776082021584855,,0.17776082021584855,1.1032958466207907,,1.1032958466207907,0.6437272727272726,,0.6437272727272726,4248.599999999999,,4248.599999999999
1769,0.0,,0.0,0.166572,,0.166572,1.0,,1.0,0.0,,0.0,0.0,,0.0
1770,0.0,,0.0,0.166572,,0.166572,1.0,,1.0,0.0,,0.0,0.0,,0.0
1771,0.0,,0.0,0.48659828571428576,,0.48659828571428576,1.0,,1.0,0.0,,0.0,0.0,,0.0
1772,0.0,,0.0,0.48659828571428576,,0.48659828571428576,1.0,,1.0,0.0,,0.0,0.0,,0.0
1773,3305.999999999999,,3305.999999999999,0.03014257101039868,,0.03014257101039868,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1774,3305.999999999999,,3305.999999999999,0.05147405306505045,,0.05147405306505045,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1775,0.0,,0.0,0.03879085714285714,,0.03879085714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1776,4248.599999999999,,4248.599999999999,0.042657830613746256,,0.042657830613746256,1.1032958466207907,,1.1032958466207907,0.6437272727272726,,0.6437272727272726,4248.599999999999,,4248.599999999999
1777,0.0,,0.0,0.044670857142857144,,0.044670857142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
1778,0.0,,0.0,0.044670857142857144,,0.044670857142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
1779,3305.999999999999,,3305.999999999999,0.26673026887580453,,0.26673026887580453,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1780,0.0,,0.0,0.6093085714285714,,0.6093085714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1781,0.0,,0.0,0.6093085714285714,,0.6093085714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1782,0.0,,0.0,0.594624,,0.594624,1.0,,1.0,0.0,,0.0,0.0,,0.0
1783,0.0,,0.0,0.594624,,0.594624,1.0,,1.0,0.0,,0.0,0.0,,0.0
1784,0.0,,0.0,0.17854971428571428,,0.17854971428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
1785,0.0,,0.0,0.17854971428571428,,0.17854971428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
1786,0.0,,0.0,0.055714285714285716,,0.055714285714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
1787,0.0,,0.0,0.055714285714285716,,0.055714285714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
1788,0.0,,0.0,0.17011542857142858,,0.17011542857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
1789,0.0,,0.0,0.17011542857142858,,0.17011542857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
1790,0.0,,0.0,0.23293885714285714,,0.23293885714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1791,0.0,,0.0,0.23293885714285714,,0.23293885714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1792,0.0,,0.0,0.2944765714285714,,0.2944765714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1793,0.0,,0.0,0.2944765714285714,,0.2944765714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1794,0.0,,0.0,0.18031885714285714,,0.18031885714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1795,0.0,,0.0,0.18031885714285714,,0.18031885714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1796,0.0,,0.0,0.12605314285714286,,0.12605314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
1797,0.0,,0.0,0.12605314285714286,,0.12605314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
1798,0.0,,0.0,0.3311777142857143,,0.3311777142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1799,0.0,,0.0,0.3311777142857143,,0.3311777142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1800,3305.999999999999,,3305.999999999999,0.3437316043514521,,0.3437316043514521,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1801,0.0,,0.0,0.4367082857142857,,0.4367082857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1802,0.0,,0.0,0.31273799999999996,,0.31273799999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
1803,0.0,,0.0,0.21125228571428573,,0.21125228571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
1804,4248.599999999999,,4248.599999999999,0.31099419619900576,,0.31099419619900576,1.1032958466207907,,1.1032958466207907,0.6437272727272726,,0.6437272727272726,4248.599999999999,,4248.599999999999
1805,0.0,,0.0,0.36198257142857143,,0.36198257142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1806,3305.999999999999,,3305.999999999999,0.24926230108459052,,0.24926230108459052,1.0709036130539353,,1.0709036130539353,0.5009090909090907,,0.5009090909090907,3305.999999999999,,3305.999999999999
1807,0.0,,0.0,0.05639057142857143,,0.05639057142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1808,0.0,,0.0,0.05564142857142857,,0.05564142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1809,0.0,,0.0,0.08014885714285715,,0.08014885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1810,4248.599999999999,,4248.599999999999,0.20805669370928598,,0.20805669370928598,1.1032958466207907,,1.1032958466207907,0.6437272727272726,,0.6437272727272726,4248.599999999999,,4248.599999999999
1811,144.84758621457948,,144.84758621457948,0.08852152379879062,,0.08852152379879062,1.0006502509358681,,1.0006502509358681,0.02194660397190598,,0.02194660397190598,144.84758621457948,,144.84758621457948
1812,0.0,,0.0,0.020015142857142856,,0.020015142857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
1813,144.84758621457948,,144.84758621457948,0.018778488509134196,,0.018778488509134196,1.0006502509358681,,1.0006502509358681,0.02194660397190598,,0.02194660397190598,144.84758621457948,,144.84758621457948
1814,0.0,,0.0,0.3347502857142857,,0.3347502857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1815,0.0,,0.0,0.3347502857142857,,0.3347502857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1816,0.0,,0.0,0.25796914285714284,,0.25796914285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
1817,0.0,,0.0,0.25796914285714284,,0.25796914285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
1818,0.0,,0.0,0.1602737142857143,,0.1602737142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1819,0.0,,0.0,0.1602737142857143,,0.1602737142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1820,0.0,,0.0,0.15161999999999998,,0.15161999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
1821,0.0,,0.0,0.15161999999999998,,0.15161999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
1822,0.0,,0.0,0.09567771428571428,,0.09567771428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
1823,0.0,,0.0,0.09567771428571428,,0.09567771428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
1824,0.0,,0.0,0.15195085714285714,,0.15195085714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1825,0.0,,0.0,0.15195085714285714,,0.15195085714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1826,0.0,,0.0,0.791472,,0.791472,1.0,,1.0,0.0,,0.0,0.0,,0.0
1827,0.0,,0.0,0.791472,,0.791472,1.0,,1.0,0.0,,0.0,0.0,,0.0
1828,0.0,,0.0,4.568608,,4.568608,1.0,,1.0,0.0,,0.0,0.0,,0.0
1829,0.0,,0.0,4.568608,,4.568608,1.0,,1.0,0.0,,0.0,0.0,,0.0
1830,0.0,,0.0,4.573044,,4.573044,1.0,,1.0,0.0,,0.0,0.0,,0.0
1831,0.0,,0.0,4.573044,,4.573044,1.0,,1.0,0.0,,0.0,0.0,,0.0
1832,0.0,,0.0,0.212592,,0.212592,1.0,,1.0,0.0,,0.0,0.0,,0.0
1833,0.0,,0.0,0.212592,,0.212592,1.0,,1.0,0.0,,0.0,0.0,,0.0
1834,0.0,,0.0,1.801972,,1.801972,1.0,,1.0,0.0,,0.0,0.0,,0.0
1835,0.0,,0.0,1.801972,,1.801972,1.0,,1.0,0.0,,0.0,0.0,,0.0
1836,0.0,,0.0,2.804176,,2.804176,1.0,,1.0,0.0,,0.0,0.0,,0.0
1837,0.0,,0.0,2.804176,,2.804176,1.0,,1.0,0.0,,0.0,0.0,,0.0
1838,0.0,,0.0,0.2992662857142857,,0.2992662857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1839,0.0,,0.0,0.2992662857142857,,0.2992662857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1840,0.0,,0.0,1.307156,,1.307156,1.0,,1.0,0.0,,0.0,0.0,,0.0
1841,0.0,,0.0,1.307156,,1.307156,1.0,,1.0,0.0,,0.0,0.0,,0.0
1842,0.0,,0.0,0.609204,,0.609204,1.0,,1.0,0.0,,0.0,0.0,,0.0
1843,0.0,,0.0,0.609204,,0.609204,1.0,,1.0,0.0,,0.0,0.0,,0.0
1844,0.0,,0.0,0.4295811428571429,,0.4295811428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
1845,0.0,,0.0,0.4295811428571429,,0.4295811428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
1846,0.0,,0.0,0.0018960000000000001,,0.0018960000000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
1847,0.0,,0.0,0.0018960000000000001,,0.0018960000000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
1848,0.0,,0.0,0.616236,,0.616236,1.0,,1.0,0.0,,0.0,0.0,,0.0
1849,0.0,,0.0,0.616236,,0.616236,1.0,,1.0,0.0,,0.0,0.0,,0.0
1850,144.84758621457948,,144.84758621457948,0.35671167133633624,,0.35671167133633624,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1851,1644.267614079433,,1644.267614079433,0.444558636082685,,0.444558636082685,1.2545638300205746,,1.2545638300205746,1.174476867199595,,1.174476867199595,1644.267614079433,,1644.267614079433
1852,0.0,,0.0,0.365364,,0.365364,1.0,,1.0,0.0,,0.0,0.0,,0.0
1853,0.0,,0.0,0.365364,,0.365364,1.0,,1.0,0.0,,0.0,0.0,,0.0
1854,0.0,,0.0,0.14334342857142857,,0.14334342857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1855,0.0,,0.0,0.14334342857142857,,0.14334342857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1856,0.0,,0.0,0.33094285714285715,,0.33094285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1857,0.0,,0.0,0.33094285714285715,,0.33094285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1858,1586.0676140794333,,1586.0676140794333,0.7083575288043296,,0.7083575288043296,1.2411684477881775,,1.2411684477881775,1.1329054386281667,,1.1329054386281667,1586.0676140794333,,1586.0676140794333
1859,0.0,,0.0,0.5707182857142857,,0.5707182857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
1860,0.0,,0.0,0.31721657142857146,,0.31721657142857146,1.0,,1.0,0.0,,0.0,0.0,,0.0
1861,0.0,,0.0,0.31721657142857146,,0.31721657142857146,1.0,,1.0,0.0,,0.0,0.0,,0.0
1862,0.0,,0.0,0.24034799999999998,,0.24034799999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
1863,0.0,,0.0,0.3958251428571428,,0.3958251428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
1864,0.0,,0.0,0.3958251428571428,,0.3958251428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
1865,0.0,,0.0,0.24988628571428573,,0.24988628571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
1866,1644.267614079433,,1644.267614079433,0.3134982956753299,,0.3134982956753299,1.2545638300205746,,1.2545638300205746,1.174476867199595,,1.174476867199595,1644.267614079433,,1644.267614079433
1867,144.84758621457948,,144.84758621457948,0.3486578491438179,,0.3486578491438179,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1868,0.0,,0.0,0.3463525714285714,,0.3463525714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1869,0.0,,0.0,0.12546685714285716,,0.12546685714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
1870,0.0,,0.0,0.04097828571428572,,0.04097828571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
1871,0.0,,0.0,0.22827257142857144,,0.22827257142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
1872,0.0,,0.0,0.22827257142857144,,0.22827257142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
1873,0.0,,0.0,0.15656057142857144,,0.15656057142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
1874,0.0,,0.0,0.15656057142857144,,0.15656057142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
1875,0.0,,0.0,0.08169257142857143,,0.08169257142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
1876,1644.267614079433,,1644.267614079433,0.0410012353078437,,0.0410012353078437,1.024869831722536,,1.024869831722536,0.24913145667870198,,0.24913145667870198,1644.267614079433,,1644.267614079433
1877,144.84758621457948,,144.84758621457948,0.3505198748874921,,0.3505198748874921,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1878,58.199999999999996,,58.199999999999996,0.3487925602343513,,0.3487925602343513,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1879,144.84758621457948,,144.84758621457948,0.6006422208449804,,0.6006422208449804,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1880,1644.267614079433,,1644.267614079433,0.748561675798802,,0.748561675798802,1.2545638300205746,,1.2545638300205746,1.174476867199595,,1.174476867199595,1644.267614079433,,1644.267614079433
1881,1586.0676140794333,,1586.0676140794333,0.06722948476245093,,0.06722948476245093,1.2411684477881775,,1.2411684477881775,1.1329054386281667,,1.1329054386281667,1586.0676140794333,,1586.0676140794333
1882,0.0,,0.0,0.054166285714285715,,0.054166285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1883,0.0,,0.0,0.04606628571428571,,0.04606628571428571,1.0,,1.0,0.0,,0.0,0.0,,0.0
1884,58.199999999999996,,58.199999999999996,0.05962433303034269,,0.05962433303034269,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1885,144.84758621457948,,144.84758621457948,0.05991960877836283,,0.05991960877836283,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1886,0.0,,0.0,0.4636474285714286,,0.4636474285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
1887,0.0,,0.0,0.4636474285714286,,0.4636474285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
1888,0.0,,0.0,0.38173542857142856,,0.38173542857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
1889,0.0,,0.0,0.38173542857142856,,0.38173542857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
1890,1586.0676140794333,,1586.0676140794333,1.0966872203571643,,1.0966872203571643,1.2411684477881775,,1.2411684477881775,1.1329054386281667,,1.1329054386281667,1586.0676140794333,,1586.0676140794333
1891,0.0,,0.0,0.8835925714285714,,0.8835925714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1892,0.0,,0.0,0.18074057142857142,,0.18074057142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
1893,0.0,,0.0,0.18074057142857142,,0.18074057142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
1894,0.0,,0.0,0.1922485714285714,,0.1922485714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1895,0.0,,0.0,0.1922485714285714,,0.1922485714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
1896,0.0,,0.0,0.06609085714285713,,0.06609085714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
1897,0.0,,0.0,0.06609085714285713,,0.06609085714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
1898,144.84758621457948,,144.84758621457948,0.7025583620589816,,0.7025583620589816,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1899,58.199999999999996,,58.199999999999996,0.6990962492362477,,0.6990962492362477,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1900,0.0,,0.0,4.399176,,4.399176,1.0,,1.0,0.0,,0.0,0.0,,0.0
1901,0.0,,0.0,4.399176,,4.399176,1.0,,1.0,0.0,,0.0,0.0,,0.0
1902,0.0,,0.0,3.171496,,3.171496,1.0,,1.0,0.0,,0.0,0.0,,0.0
1903,0.0,,0.0,3.171496,,3.171496,1.0,,1.0,0.0,,0.0,0.0,,0.0
1904,58.199999999999996,,58.199999999999996,0.7089494956773543,,0.7089494956773543,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1905,144.84758621457948,,144.84758621457948,0.7124604044289559,,0.7124604044289559,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1906,0.0,,0.0,1.436672,,1.436672,1.0,,1.0,0.0,,0.0,0.0,,0.0
1907,0.0,,0.0,1.436672,,1.436672,1.0,,1.0,0.0,,0.0,0.0,,0.0
1908,0.0,,0.0,1.203532,,1.203532,1.0,,1.0,0.0,,0.0,0.0,,0.0
1909,0.0,,0.0,1.203532,,1.203532,1.0,,1.0,0.0,,0.0,0.0,,0.0
1910,0.0,,0.0,1.49574,,1.49574,1.0,,1.0,0.0,,0.0,0.0,,0.0
1911,0.0,,0.0,1.49574,,1.49574,1.0,,1.0,0.0,,0.0,0.0,,0.0
1912,0.0,,0.0,1.735892,,1.735892,1.0,,1.0,0.0,,0.0,0.0,,0.0
1913,0.0,,0.0,1.735892,,1.735892,1.0,,1.0,0.0,,0.0,0.0,,0.0
1914,144.84758621457948,,144.84758621457948,0.17375513072596677,,0.17375513072596677,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1915,58.199999999999996,,58.199999999999996,0.17289888888388094,,0.17289888888388094,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1916,58.199999999999996,,58.199999999999996,0.16007833504468566,,0.16007833504468566,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1917,144.84758621457948,,144.84758621457948,0.16087108605287026,,0.16087108605287026,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1918,144.84758621457948,,144.84758621457948,0.5298265689289359,,0.5298265689289359,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1919,58.199999999999996,,58.199999999999996,0.5272156550786784,,0.5272156550786784,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1920,0.0,,0.0,0.5286,,0.5286,1.0,,1.0,0.0,,0.0,0.0,,0.0
1921,0.0,,0.0,0.5286,,0.5286,1.0,,1.0,0.0,,0.0,0.0,,0.0
1922,144.84758621457948,,144.84758621457948,0.5525263711831433,,0.5525263711831433,1.006655870074064,,1.006655870074064,0.10346256158184249,,0.10346256158184249,144.84758621457948,,144.84758621457948
1923,58.199999999999996,,58.199999999999996,0.5498035957699154,,0.5498035957699154,1.001695205759074,,1.001695205759074,0.04157142857142857,,0.04157142857142857,58.199999999999996,,58.199999999999996
1924,0.0,,0.0,0.077004,,0.077004,1.0,,1.0,0.0,,0.0,0.0,,0.0
1925,0.0,,0.0,0.077004,,0.077004,1.0,,1.0,0.0,,0.0,0.0,,0.0
1926,0.0,,0.0,0.29963485714285715,,0.29963485714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1927,0.0,,0.0,0.29963485714285715,,0.29963485714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
1928,0.0,,0.0,8.544844,,8.544844,1.0,,1.0,0.0,,0.0,0.0,,0.0
1929,0.0,,0.0,8.544844,,8.544844,1.0,,1.0,0.0,,0.0,0.0,,0.0
1930,0.0,,0.0,8.018112,,8.018112,1.0,,1.0,0.0,,0.0,0.0,,0.0
1931,0.0,,0.0,8.018112,,8.018112,1.0,,1.0,0.0,,0.0,0.0,,0.0
1932,0.0,,0.0,3.56896,,3.56896,1.0,,1.0,0.0,,0.0,0.0,,0.0
1933,0.0,,0.0,3.56896,,3.56896,1.0,,1.0,0.0,,0.0,0.0,,0.0
1934,0.0,,0.0,3.8762239999999997,,3.8762239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
1935,0.0,,0.0,3.8762239999999997,,3.8762239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
1936,0.0,,0.0,3.062804,,3.062804,1.0,,1.0,0.0,,0.0,0.0,,0.0
1937,0.0,,0.0,3.062804,,3.062804,1.0,,1.0,0.0,,0.0,0.0,,0.0
1938,0.0,,0.0,5.861128,,5.861128,1.0,,1.0,0.0,,0.0,0.0,,0.0
1939,0.0,,0.0,5.861128,,5.861128,1.0,,1.0,0.0,,0.0,0.0,,0.0
1940,0.0,,0.0,5.815116,,5.815116,1.0,,1.0,0.0,,0.0,0.0,,0.0
1941,0.0,,0.0,5.815116,,5.815116,1.0,,1.0,0.0,,0.0,0.0,,0.0
1942,0.0,,0.0,6.295672,,6.295672,1.0,,1.0,0.0,,0.0,0.0,,0.0
1943,0.0,,0.0,6.295672,,6.295672,1.0,,1.0,0.0,,0.0,0.0,,0.0
1944,0.0,,0.0,7.466084,,7.466084,1.0,,1.0,0.0,,0.0,0.0,,0.0
1945,0.0,,0.0,7.466084,,7.466084,1.0,,1.0,0.0,,0.0,0.0,,0.0
1946,0.0,,0.0,8.0881,,8.0881,1.0,,1.0,0.0,,0.0,0.0,,0.0
1947,0.0,,0.0,8.0881,,8.0881,1.0,,1.0,0.0,,0.0,0.0,,0.0
1948,0.0,,0.0,6.733488,,6.733488,1.0,,1.0,0.0,,0.0,0.0,,0.0
1949,0.0,,0.0,6.733488,,6.733488,1.0,,1.0,0.0,,0.0,0.0,,0.0
1950,0.0,,0.0,4.67474,,4.67474,1.0,,1.0,0.0,,0.0,0.0,,0.0
1951,0.0,,0.0,4.67474,,4.67474,1.0,,1.0,0.0,,0.0,0.0,,0.0
1952,0.0,,0.0,5.096568,,5.096568,1.0,,1.0,0.0,,0.0,0.0,,0.0
1953,0.0,,0.0,5.096568,,5.096568,1.0,,1.0,0.0,,0.0,0.0,,0.0
1954,0.0,,0.0,3.04218,,3.04218,1.0,,1.0,0.0,,0.0,0.0,,0.0
1955,0.0,,0.0,3.04218,,3.04218,1.0,,1.0,0.0,,0.0,0.0,,0.0
1956,0.0,,0.0,2.80446,,2.80446,1.0,,1.0,0.0,,0.0,0.0,,0.0
1957,0.0,,0.0,2.80446,,2.80446,1.0,,1.0,0.0,,0.0,0.0,,0.0
1958,0.0,,0.0,3.600544,,3.600544,1.0,,1.0,0.0,,0.0,0.0,,0.0
1959,0.0,,0.0,3.600544,,3.600544,1.0,,1.0,0.0,,0.0,0.0,,0.0
1960,0.0,,0.0,2.760928,,2.760928,1.0,,1.0,0.0,,0.0,0.0,,0.0
1961,0.0,,0.0,2.760928,,2.760928,1.0,,1.0,0.0,,0.0,0.0,,0.0
1962,0.0,,0.0,2.80434,,2.80434,1.0,,1.0,0.0,,0.0,0.0,,0.0
1963,0.0,,0.0,2.80434,,2.80434,1.0,,1.0,0.0,,0.0,0.0,,0.0
1964,0.0,,0.0,2.751044,,2.751044,1.0,,1.0,0.0,,0.0,0.0,,0.0
1965,0.0,,0.0,2.751044,,2.751044,1.0,,1.0,0.0,,0.0,0.0,,0.0
1966,0.0,,0.0,2.214736,,2.214736,1.0,,1.0,0.0,,0.0,0.0,,0.0
1967,0.0,,0.0,2.214736,,2.214736,1.0,,1.0,0.0,,0.0,0.0,,0.0
1968,0.0,,0.0,1.743448,,1.743448,1.0,,1.0,0.0,,0.0,0.0,,0.0
1969,0.0,,0.0,1.743448,,1.743448,1.0,,1.0,0.0,,0.0,0.0,,0.0
1970,0.0,,0.0,3.798588,,3.798588,1.0,,1.0,0.0,,0.0,0.0,,0.0
1971,0.0,,0.0,3.798588,,3.798588,1.0,,1.0,0.0,,0.0,0.0,,0.0
1972,0.0,,0.0,4.285412,,4.285412,1.0,,1.0,0.0,,0.0,0.0,,0.0
1973,0.0,,0.0,4.285412,,4.285412,1.0,,1.0,0.0,,0.0,0.0,,0.0
1974,0.0,,0.0,4.015396,,4.015396,1.0,,1.0,0.0,,0.0,0.0,,0.0
1975,0.0,,0.0,4.015396,,4.015396,1.0,,1.0,0.0,,0.0,0.0,,0.0
1976,0.0,,0.0,5.714508,,5.714508,1.0,,1.0,0.0,,0.0,0.0,,0.0
1977,0.0,,0.0,5.714508,,5.714508,1.0,,1.0,0.0,,0.0,0.0,,0.0
1978,0.0,,0.0,5.79368,,5.79368,1.0,,1.0,0.0,,0.0,0.0,,0.0
1979,0.0,,0.0,5.79368,,5.79368,1.0,,1.0,0.0,,0.0,0.0,,0.0
1980,0.0,,0.0,6.725768,,6.725768,1.0,,1.0,0.0,,0.0,0.0,,0.0
1981,0.0,,0.0,6.725768,,6.725768,1.0,,1.0,0.0,,0.0,0.0,,0.0
1982,0.0,,0.0,4.403624,,4.403624,1.0,,1.0,0.0,,0.0,0.0,,0.0
1983,0.0,,0.0,4.403624,,4.403624,1.0,,1.0,0.0,,0.0,0.0,,0.0
1984,0.0,,0.0,6.199792,,6.199792,1.0,,1.0,0.0,,0.0,0.0,,0.0
1985,0.0,,0.0,6.199792,,6.199792,1.0,,1.0,0.0,,0.0,0.0,,0.0
1986,0.0,,0.0,6.827928,,6.827928,1.0,,1.0,0.0,,0.0,0.0,,0.0
1987,0.0,,0.0,6.827928,,6.827928,1.0,,1.0,0.0,,0.0,0.0,,0.0
1988,0.0,,0.0,6.323052,,6.323052,1.0,,1.0,0.0,,0.0,0.0,,0.0
1989,0.0,,0.0,6.323052,,6.323052,1.0,,1.0,0.0,,0.0,0.0,,0.0
1990,0.0,,0.0,0.5245097142857142,,0.5245097142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
