O_ID,D_ID,OD_Number
10000638,10000529,14
10000638,10000533,1
10000638,10000538,1
10000638,10000539,1
10000638,10000540,4
10000638,10000544,1
10000638,10000545,2
10000638,10000559,1
10000638,10000560,4
10000638,10000561,5
10000638,10000563,1
10000638,10000569,1
10000638,10000571,2
10000638,10000573,4
10000638,10000574,1
10000638,10000575,2
10000638,10000576,3
10000638,10000580,1
10000638,10000590,1
10000638,10000593,3
10000638,10000595,1
10000638,10000600,1
10000638,10000601,2
10000638,10000602,7
10000638,10000603,1
10000638,10000610,1
10000638,10000612,2
10000638,10000619,1
10000638,10000620,2
10000638,10000622,1
10000638,10000628,2
10000638,10000629,2
10000638,10000630,1
10000638,10000631,1
10000638,10000635,2
10000638,10000637,2
10000638,10000638,12
10000638,10000642,1
10000638,10000643,1
10000638,10000644,6
10000638,10000645,3
10000638,10000646,4
10000638,10000649,3
10000638,10000655,6
10000638,10000657,2
10000638,10000659,5
10000638,10000665,2
10000638,10000669,1
10000638,10000678,16
10000638,10000680,16
10000638,10000681,12
10000638,10000683,5
10000638,10000684,15
10000638,10000685,2
10000638,10000687,1
10000638,10000689,1
10000638,10000690,2
10000638,10000692,3
10000638,10000693,8
10000638,10000695,8
10000638,10000696,3
10000638,10000697,1
10000638,10000702,2
10000638,10000703,2
10000638,10000704,1
10000638,10000706,1
10000638,10000707,3
10000638,10000710,1
10000638,10000711,7
10000638,10000713,4
10000638,10000716,2
10000638,10000718,1
10000638,10000719,1
10000638,10000720,3
10000638,10000727,1
10000638,10000728,2
10000638,10000729,1
10000638,10000730,1
10000638,10000731,3
10000638,10000732,2
10000638,10000738,1
10000638,10000747,1
10000638,10000753,1
10000638,10000755,2
10000638,10000769,2
10000638,10000772,1
10000638,10000774,2
10000638,10000775,1
10000638,10000777,1
10000638,10000778,2
10000638,10000781,3
10000638,10000784,2
10000638,10000788,1
10000638,10000794,1
10000638,10000797,1
10000638,10000808,1
10000638,10000813,1
10000638,10000814,1
10000638,10000816,1
10000639,10000000,7
10000639,10000004,1
10000639,10000008,1
10000639,10000009,4
10000639,10000012,3
10000639,10000014,1
10000639,10000017,1
10000639,10000031,8
10000639,10000035,1
10000639,10000043,6
10000639,10000044,2
10000639,10000049,8
10000639,10000051,4
10000639,10000054,14
10000639,10000057,4
10000639,10000058,2
10000639,10000059,1
10000639,10000065,1
10000639,10000067,50
10000639,10000074,1
10000639,10000078,1
10000639,10000085,1
10000639,10000087,4
10000639,10000093,1
10000639,10000094,2
10000639,10000106,3
10000639,10000109,1
10000639,10000110,3
10000639,10000113,1
10000639,10000119,1
10000639,10000120,2
10000639,10000121,4
10000639,10000123,1
10000639,10000126,1
10000639,10000128,2
10000639,10000129,2
10000639,10000130,1
10000639,10000141,1
10000639,10000144,1
10000639,10000148,1
10000639,10000163,1
10000639,10000165,2
10000639,10000167,7
10000639,10000219,1
10000639,10000221,1
10000639,10000223,1
10000639,10000277,3
10000639,10000278,1
10000639,10000290,1
10000639,10000291,2
10000639,10000317,1
10000639,10000320,1
10000639,10000321,5
10000639,10000324,1
10000639,10000331,1
10000639,10000342,2
10000639,10000343,2
10000639,10000344,1
10000639,10000347,1
10000639,10000354,1
10000639,10000356,1
10000639,10000357,3
10000639,10000361,1
10000639,10000362,3
10000639,10000364,5
10000639,10000368,1
10000639,10000377,1
10000639,10000378,1
10000639,10000380,3
10000639,10000381,1
10000639,10000387,1
10000639,10000388,1
10000639,10000393,1
10000639,10000396,2
10000639,10000400,2
10000639,10000478,1
10000639,10000479,1
10000639,10000510,2
10000639,10000511,2
10000639,10000517,2
10000639,10000524,7
10000639,10000525,9
10000639,10000527,2
10000639,10000528,5
10000639,10000529,2
10000639,10000531,1
10000639,10000539,3
10000639,10000540,1
10000639,10000559,1
10000639,10000563,4
10000639,10000565,1
10000639,10000566,2
10000639,10000571,3
10000639,10000572,3
10000639,10000573,1
10000639,10000576,2
10000639,10000586,2
10000639,10000593,1
10000639,10000594,2
10000639,10000601,1
10000639,10000603,2
10000639,10000608,1
10000639,10000622,1
10000639,10000630,2
10000639,10000631,2
10000639,10000635,1
10000639,10000638,4
10000639,10000639,1
10000639,10000640,1
10000639,10000642,2
10000639,10000644,9
10000639,10000645,1
10000639,10000646,2
10000639,10000647,1
10000639,10000648,1
10000639,10000649,5
10000639,10000651,2
10000639,10000654,1
10000639,10000659,5
10000639,10000664,1
10000639,10000665,2
10000639,10000678,7
10000639,10000680,4
10000639,10000681,6
10000639,10000684,5
10000639,10000689,1
10000639,10000690,4
10000639,10000691,3
10000639,10000692,1
10000639,10000695,5
10000639,10000697,2
10000639,10000703,6
10000639,10000710,1
10000639,10000712,1
10000639,10000715,1
10000639,10000716,2
10000639,10000718,4
10000639,10000720,3
10000639,10000723,2
10000639,10000736,1
10000639,10000745,1
10000639,10000748,1
10000639,10000750,1
10000639,10000751,1
10000639,10000756,1
10000639,10000769,2
10000639,10000773,1
10000639,10000778,2
10000639,10000780,3
10000639,10000784,6
10000639,10000788,1
10000639,10000790,1
10000639,10000797,2
10000639,10000808,1
10000640,10000000,6
10000640,10000008,1
10000640,10000009,1
10000640,10000010,1
10000640,10000015,1
10000640,10000016,1
10000640,10000017,4
10000640,10000027,1
10000640,10000031,1
10000640,10000033,1
10000640,10000041,1
10000640,10000043,2
10000640,10000044,3
10000640,10000048,1
10000640,10000049,5
10000640,10000050,4
10000640,10000053,1
10000640,10000054,5
10000640,10000055,4
10000640,10000057,8
10000640,10000059,2
10000640,10000067,49
10000640,10000076,1
10000640,10000083,2
10000640,10000086,1
10000640,10000087,3
10000640,10000093,3
10000640,10000101,1
10000640,10000106,1
10000640,10000107,1
10000640,10000112,7
10000640,10000123,1
10000640,10000124,3
10000640,10000128,1
10000640,10000130,2
10000640,10000132,2
10000640,10000135,2
10000640,10000159,5
10000640,10000163,4
10000640,10000166,2
10000640,10000167,1
10000640,10000168,1
10000640,10000171,1
10000640,10000181,1
10000640,10000217,1
10000640,10000230,1
10000640,10000231,1
10000640,10000277,2
10000640,10000278,1
10000640,10000280,1
10000640,10000284,1
10000640,10000291,2
10000640,10000295,2
10000640,10000318,1
10000640,10000325,1
10000640,10000344,1
10000640,10000345,1
10000640,10000346,2
10000640,10000347,1
10000640,10000349,1
10000640,10000355,1
10000640,10000356,4
10000640,10000359,1
10000640,10000361,1
10000640,10000364,6
10000640,10000372,1
10000640,10000375,1
10000640,10000382,1
10000640,10000392,2
10000640,10000398,2
10000640,10000399,4
10000640,10000428,1
10000640,10000479,2
10000640,10000480,1
10000640,10000483,1
10000640,10000486,1
10000640,10000497,2
10000640,10000517,1
10000640,10000522,2
10000640,10000523,1
10000640,10000524,10
10000640,10000525,7
10000640,10000527,4
10000640,10000528,11
10000640,10000529,5
10000640,10000537,1
10000640,10000539,2
10000640,10000540,1
10000640,10000550,2
10000640,10000555,1
10000640,10000569,1
10000640,10000571,5
10000640,10000573,1
10000640,10000575,1
10000640,10000583,1
10000640,10000585,1
10000640,10000600,1
10000640,10000601,1
10000640,10000602,1
10000640,10000606,1
10000640,10000607,1
10000640,10000622,1
10000640,10000623,2
10000640,10000624,2
10000640,10000630,1
10000640,10000631,1
10000640,10000638,1
10000640,10000640,5
10000640,10000642,4
10000640,10000644,3
10000640,10000645,1
10000640,10000646,5
10000640,10000647,2
10000640,10000649,2
10000640,10000650,2
10000640,10000654,2
10000640,10000656,3
10000640,10000659,2
10000640,10000664,1
10000640,10000665,1
10000640,10000667,1
10000640,10000668,1
10000640,10000678,5
10000640,10000680,2
10000640,10000681,3
10000640,10000682,1
10000640,10000683,6
10000640,10000684,8
10000640,10000686,1
10000640,10000691,2
10000640,10000694,2
10000640,10000695,2
10000640,10000702,2
10000640,10000707,1
10000640,10000711,1
10000640,10000713,2
10000640,10000718,1
10000640,10000730,1
10000640,10000732,1
10000640,10000734,1
10000640,10000741,1
10000640,10000747,1
10000640,10000759,3
10000640,10000761,1
10000640,10000769,1
10000640,10000770,1
10000640,10000771,1
10000640,10000772,2
10000640,10000777,1
10000640,10000786,2
10000640,10000797,1
10000640,10000808,2
10000640,10000818,1
10000641,10000002,5
10000641,10000008,2
10000641,10000009,1
10000641,10000016,1
10000641,10000017,1
10000641,10000031,2
10000641,10000036,1
10000641,10000042,1
10000641,10000043,1
10000641,10000044,1
10000641,10000046,1
10000641,10000049,9
10000641,10000050,2
10000641,10000051,6
10000641,10000054,12
10000641,10000057,5
10000641,10000058,1
10000641,10000059,1
10000641,10000065,1
10000641,10000066,1
10000641,10000067,40
10000641,10000071,1
10000641,10000083,3
10000641,10000087,4
10000641,10000090,1
10000641,10000091,2
10000641,10000093,4
10000641,10000102,2
10000641,10000106,1
10000641,10000111,5
10000641,10000112,1
10000641,10000123,2
10000641,10000135,3
10000641,10000138,1
10000641,10000144,1
10000641,10000146,1
10000641,10000154,1
10000641,10000160,1
10000641,10000163,2
10000641,10000164,1
10000641,10000165,2
10000641,10000197,1
10000641,10000240,1
10000641,10000244,1
10000641,10000249,1
10000641,10000278,4
10000641,10000282,1
10000641,10000287,1
10000641,10000291,1
10000641,10000293,1
10000641,10000294,1
10000641,10000321,3
10000641,10000343,1
10000641,10000356,4
10000641,10000358,2
10000641,10000363,1
10000641,10000364,2
10000641,10000369,1
10000641,10000370,1
10000641,10000372,1
10000641,10000374,1
10000641,10000389,1
10000641,10000398,1
10000641,10000433,1
10000641,10000478,1
10000641,10000498,1
10000641,10000523,1
10000641,10000524,16
10000641,10000525,2
10000641,10000528,3
10000641,10000529,7
10000641,10000536,1
10000641,10000549,1
10000641,10000561,1
10000641,10000564,2
10000641,10000570,1
10000641,10000573,1
10000641,10000576,1
10000641,10000600,2
10000641,10000601,3
10000641,10000603,1
10000641,10000608,5
10000641,10000622,1
10000641,10000623,2
10000641,10000628,5
10000641,10000636,1
10000641,10000638,1
10000641,10000641,2
10000641,10000644,2
10000641,10000645,1
10000641,10000646,3
10000641,10000649,3
10000641,10000656,1
10000641,10000662,2
10000641,10000663,2
10000641,10000664,1
10000641,10000665,3
10000641,10000678,2
10000641,10000680,8
10000641,10000681,7
10000641,10000682,1
10000641,10000683,4
10000641,10000684,5
10000641,10000685,2
10000641,10000691,1
10000641,10000693,3
10000641,10000694,1
10000641,10000695,1
10000641,10000697,2
10000641,10000701,1
10000641,10000703,1
10000641,10000711,1
10000641,10000713,1
10000641,10000715,1
10000641,10000718,3
10000641,10000719,1
10000641,10000720,2
10000641,10000733,2
10000641,10000736,1
10000641,10000741,1
10000641,10000750,2
10000641,10000751,1
10000641,10000753,1
10000641,10000754,1
10000641,10000770,2
10000641,10000771,1
10000641,10000772,1
10000641,10000773,2
10000641,10000777,1
10000641,10000802,1
10000641,10000804,1
10000641,10000805,1
10000641,10000816,1
10000642,10000000,18
10000642,10000002,1
10000642,10000006,1
10000642,10000009,7
10000642,10000010,3
10000642,10000012,7
10000642,10000015,2
10000642,10000017,3
10000642,10000018,1
10000642,10000027,3
10000642,10000031,29
10000642,10000043,4
10000642,10000044,4
10000642,10000048,1
10000642,10000049,40
10000642,10000050,18
10000642,10000051,7
10000642,10000052,11
10000642,10000054,53
10000642,10000055,16
10000642,10000056,1
10000642,10000057,50
10000642,10000059,6
10000642,10000060,3
10000642,10000067,478
10000642,10000068,2
10000642,10000071,4
10000642,10000072,2
10000642,10000074,3
10000642,10000087,3
10000642,10000093,6
10000642,10000094,1
10000642,10000095,1
10000642,10000098,1
10000642,10000100,1
10000642,10000101,1
10000642,10000106,2
10000642,10000107,2
10000642,10000109,1
10000642,10000111,3
10000642,10000113,1
10000642,10000115,1
10000642,10000116,2
10000642,10000119,2
10000642,10000120,1
10000642,10000121,1
10000642,10000126,1
10000642,10000128,2
10000642,10000130,2
10000642,10000135,2
10000642,10000137,2
10000642,10000140,1
10000642,10000146,2
10000642,10000155,2
10000642,10000159,5
10000642,10000163,1
10000642,10000165,2
10000642,10000196,1
10000642,10000199,1
10000642,10000214,1
10000642,10000230,2
10000642,10000235,1
10000642,10000254,2
10000642,10000257,1
10000642,10000270,1
10000642,10000278,2
10000642,10000325,1
10000642,10000333,1
10000642,10000345,1
10000642,10000351,1
10000642,10000361,7
10000642,10000362,2
10000642,10000363,17
10000642,10000364,24
10000642,10000368,3
10000642,10000369,1
10000642,10000370,1
10000642,10000381,3
10000642,10000385,1
10000642,10000391,1
10000642,10000393,1
10000642,10000397,1
10000642,10000462,1
10000642,10000478,1
10000642,10000483,2
10000642,10000491,1
10000642,10000517,7
10000642,10000522,2
10000642,10000524,99
10000642,10000525,40
10000642,10000526,4
10000642,10000527,8
10000642,10000528,47
10000642,10000529,62
10000642,10000534,4
10000642,10000537,1
10000642,10000538,13
10000642,10000539,2
10000642,10000549,3
10000642,10000550,1
10000642,10000561,1
10000642,10000569,4
10000642,10000570,1
10000642,10000571,2
10000642,10000572,1
10000642,10000574,1
10000642,10000575,7
10000642,10000576,10
10000642,10000580,1
10000642,10000600,4
10000642,10000601,7
10000642,10000602,14
10000642,10000603,6
10000642,10000607,1
10000642,10000623,2
10000642,10000642,24
10000642,10000643,4
10000642,10000644,13
10000642,10000645,7
10000642,10000649,5
10000642,10000654,2
10000642,10000655,1
10000642,10000663,1
10000642,10000664,1
10000642,10000666,1
10000642,10000667,4
10000642,10000678,55
10000642,10000680,27
10000642,10000681,41
10000642,10000682,4
10000642,10000683,8
10000642,10000684,37
10000642,10000685,6
10000642,10000686,5
10000642,10000688,3
10000642,10000689,1
10000642,10000690,1
10000642,10000691,4
10000642,10000692,21
10000642,10000693,12
10000642,10000695,16
10000642,10000698,1
10000642,10000702,4
10000642,10000703,2
10000642,10000704,1
10000642,10000706,1
10000642,10000709,2
10000642,10000710,1
10000642,10000711,6
10000642,10000713,3
10000642,10000714,4
10000642,10000715,3
10000642,10000716,1
10000642,10000718,5
10000642,10000720,2
10000642,10000721,2
10000642,10000727,2
10000642,10000729,3
10000642,10000730,4
10000642,10000731,3
10000642,10000732,2
10000642,10000733,1
10000642,10000735,1
10000642,10000739,2
10000642,10000741,4
10000642,10000745,1
10000642,10000746,2
10000642,10000755,1
10000642,10000769,1
10000642,10000770,1
10000642,10000771,3
10000642,10000778,1
10000642,10000784,3
10000642,10000794,1
10000642,10000797,9
10000642,10000808,1
10000643,10000000,11
10000643,10000006,1
10000643,10000007,8
10000643,10000008,1
10000643,10000009,2
10000643,10000010,6
10000643,10000012,3
10000643,10000013,2
10000643,10000015,3
10000643,10000017,3
10000643,10000018,1
10000643,10000031,25
10000643,10000035,1
10000643,10000038,1
10000643,10000040,1
10000643,10000041,1
10000643,10000044,4
10000643,10000049,25
10000643,10000050,33
10000643,10000051,8
10000643,10000052,5
10000643,10000054,48
10000643,10000055,8
10000643,10000056,2
10000643,10000057,37
10000643,10000059,4
10000643,10000060,2
10000643,10000062,1
10000643,10000067,325
10000643,10000069,3
10000643,10000070,2
10000643,10000071,3
10000643,10000072,3
10000643,10000074,2
10000643,10000075,1
10000643,10000083,2
10000643,10000085,2
10000643,10000086,1
10000643,10000087,1
10000643,10000089,4
10000643,10000090,1
10000643,10000091,1
10000643,10000093,6
10000643,10000094,2
10000643,10000099,1
10000643,10000100,1
10000643,10000106,2
10000643,10000110,1
10000643,10000111,1
10000643,10000112,1
10000643,10000115,1
10000643,10000119,1
10000643,10000120,1
10000643,10000121,1
10000643,10000124,2
10000643,10000126,3
10000643,10000128,4
10000643,10000130,4
10000643,10000131,1
10000643,10000134,2
10000643,10000135,4
10000643,10000137,1
10000643,10000143,3
10000643,10000144,1
10000643,10000146,5
10000643,10000148,2
10000643,10000149,2
10000643,10000151,1
10000643,10000156,2
10000643,10000159,2
10000643,10000161,1
10000643,10000162,1
10000643,10000163,6
10000643,10000164,1
10000643,10000202,1
10000643,10000222,2
10000643,10000228,1
10000643,10000246,1
10000643,10000251,1
10000643,10000277,1
10000643,10000283,1
10000643,10000292,2
10000643,10000293,1
10000643,10000294,3
10000643,10000317,1
10000643,10000331,1
10000643,10000337,1
10000643,10000339,1
10000643,10000342,1
10000643,10000345,3
10000643,10000346,2
10000643,10000353,1
10000643,10000358,1
10000643,10000359,1
10000643,10000360,1
10000643,10000361,1
10000643,10000363,7
10000643,10000364,15
10000643,10000365,1
10000643,10000368,1
10000643,10000381,5
10000643,10000388,1
10000643,10000389,1
10000643,10000390,1
10000643,10000391,1
10000643,10000397,1
10000643,10000398,2
10000643,10000400,1
10000643,10000436,2
10000643,10000480,2
10000643,10000491,1
10000643,10000517,8
10000643,10000522,4
10000643,10000523,2
10000643,10000524,84
10000643,10000525,40
10000643,10000526,3
10000643,10000527,11
10000643,10000528,28
10000643,10000529,24
10000643,10000530,2
10000643,10000538,3
10000643,10000539,1
10000643,10000543,1
10000643,10000549,3
10000643,10000552,1
10000643,10000560,5
10000643,10000561,9
10000643,10000566,1
10000643,10000569,2
