link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
3168,0.0,,0.0,1.8433859999999997,,1.8433859999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
3169,0.0,,0.0,2.1892319999999996,,2.1892319999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
3170,0.0,,0.0,2.1892319999999996,,2.1892319999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
3171,0.0,,0.0,1.33182,,1.33182,1.0,,1.0,0.0,,0.0,0.0,,0.0
3172,0.0,,0.0,1.33182,,1.33182,1.0,,1.0,0.0,,0.0,0.0,,0.0
3173,0.0,,0.0,1.201086,,1.201086,1.0,,1.0,0.0,,0.0,0.0,,0.0
3174,0.0,,0.0,1.201086,,1.201086,1.0,,1.0,0.0,,0.0,0.0,,0.0
3175,0.0,,0.0,1.353048,,1.353048,1.0,,1.0,0.0,,0.0,0.0,,0.0
3176,0.0,,0.0,1.353048,,1.353048,1.0,,1.0,0.0,,0.0,0.0,,0.0
3177,0.0,,0.0,1.7167500000000002,,1.7167500000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3178,0.0,,0.0,1.7167500000000002,,1.7167500000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3179,0.0,,0.0,2.375136,,2.375136,1.0,,1.0,0.0,,0.0,0.0,,0.0
3180,0.0,,0.0,2.375136,,2.375136,1.0,,1.0,0.0,,0.0,0.0,,0.0
3181,0.0,,0.0,2.637528,,2.637528,1.0,,1.0,0.0,,0.0,0.0,,0.0
3182,0.0,,0.0,2.637528,,2.637528,1.0,,1.0,0.0,,0.0,0.0,,0.0
3183,0.0,,0.0,2.918628,,2.918628,1.0,,1.0,0.0,,0.0,0.0,,0.0
3184,0.0,,0.0,2.918628,,2.918628,1.0,,1.0,0.0,,0.0,0.0,,0.0
3185,0.0,,0.0,2.5235520000000005,,2.5235520000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
3186,0.0,,0.0,2.5235520000000005,,2.5235520000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
3187,0.0,,0.0,1.5038639999999999,,1.5038639999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3188,0.0,,0.0,1.5038639999999999,,1.5038639999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3189,0.0,,0.0,2.108718,,2.108718,1.0,,1.0,0.0,,0.0,0.0,,0.0
3190,0.0,,0.0,2.108718,,2.108718,1.0,,1.0,0.0,,0.0,0.0,,0.0
3191,342.50994231563965,,342.50994231563965,0.09260959985547738,,0.09260959985547738,1.0017980220086522,,1.0017980220086522,0.08562748557890991,,0.08562748557890991,342.50994231563965,,342.50994231563965
3192,1458.9290627410737,,1458.9290627410737,0.09470032781281061,,0.09470032781281061,1.0244143289086192,,1.0244143289086192,0.36473226568526845,,0.36473226568526845,1458.9290627410737,,1458.9290627410737
3193,0.0,,0.0,0.151056,,0.151056,1.0,,1.0,0.0,,0.0,0.0,,0.0
3194,0.0,,0.0,0.151056,,0.151056,1.0,,1.0,0.0,,0.0,0.0,,0.0
3195,0.0,,0.0,0.15936150000000002,,0.15936150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3196,514.8040694896933,,514.8040694896933,0.16387311656117562,,0.16387311656117562,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3197,0.0,,0.0,2.338194,,2.338194,1.0,,1.0,0.0,,0.0,0.0,,0.0
3198,0.0,,0.0,2.338194,,2.338194,1.0,,1.0,0.0,,0.0,0.0,,0.0
3199,0.0,,0.0,1.1652179999999999,,1.1652179999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3200,0.0,,0.0,1.1652179999999999,,1.1652179999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3201,0.0,,0.0,1.22352,,1.22352,1.0,,1.0,0.0,,0.0,0.0,,0.0
3202,0.0,,0.0,1.22352,,1.22352,1.0,,1.0,0.0,,0.0,0.0,,0.0
3203,0.0,,0.0,2.2417380000000002,,2.2417380000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3204,0.0,,0.0,2.2417380000000002,,2.2417380000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3205,0.0,,0.0,2.237682,,2.237682,1.0,,1.0,0.0,,0.0,0.0,,0.0
3206,0.0,,0.0,2.237682,,2.237682,1.0,,1.0,0.0,,0.0,0.0,,0.0
3207,0.0,,0.0,2.255814,,2.255814,1.0,,1.0,0.0,,0.0,0.0,,0.0
3208,0.0,,0.0,2.255814,,2.255814,1.0,,1.0,0.0,,0.0,0.0,,0.0
3209,0.0,,0.0,2.350584,,2.350584,1.0,,1.0,0.0,,0.0,0.0,,0.0
3210,0.0,,0.0,2.350584,,2.350584,1.0,,1.0,0.0,,0.0,0.0,,0.0
3211,0.0,,0.0,1.990992,,1.990992,1.0,,1.0,0.0,,0.0,0.0,,0.0
3212,0.0,,0.0,1.990992,,1.990992,1.0,,1.0,0.0,,0.0,0.0,,0.0
3213,0.0,,0.0,2.60121,,2.60121,1.0,,1.0,0.0,,0.0,0.0,,0.0
3214,0.0,,0.0,2.60121,,2.60121,1.0,,1.0,0.0,,0.0,0.0,,0.0
3215,0.0,,0.0,2.52072,,2.52072,1.0,,1.0,0.0,,0.0,0.0,,0.0
3216,0.0,,0.0,2.52072,,2.52072,1.0,,1.0,0.0,,0.0,0.0,,0.0
3217,0.0,,0.0,2.6781,,2.6781,1.0,,1.0,0.0,,0.0,0.0,,0.0
3218,0.0,,0.0,2.6781,,2.6781,1.0,,1.0,0.0,,0.0,0.0,,0.0
3219,0.0,,0.0,1.536738,,1.536738,1.0,,1.0,0.0,,0.0,0.0,,0.0
3220,0.0,,0.0,1.536738,,1.536738,1.0,,1.0,0.0,,0.0,0.0,,0.0
3221,514.8040694896933,,514.8040694896933,0.22661754324649952,,0.22661754324649952,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3222,0.0,,0.0,0.22037849999999998,,0.22037849999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
3223,0.0,,0.0,0.1913745,,0.1913745,1.0,,1.0,0.0,,0.0,0.0,,0.0
3224,514.8040694896933,,514.8040694896933,0.19679242317207543,,0.19679242317207543,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3225,514.8040694896933,,514.8040694896933,0.039942153719859964,,0.039942153719859964,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3226,0.0,,0.0,0.0388425,,0.0388425,1.0,,1.0,0.0,,0.0,0.0,,0.0
3227,0.0,,0.0,0.0363405,,0.0363405,1.0,,1.0,0.0,,0.0,0.0,,0.0
3228,514.8040694896933,,514.8040694896933,0.03736932064765581,,0.03736932064765581,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3229,514.8040694896933,,514.8040694896933,0.04302554299524131,,0.04302554299524131,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3230,0.0,,0.0,0.041841,,0.041841,1.0,,1.0,0.0,,0.0,0.0,,0.0
3231,514.8040694896933,,514.8040694896933,0.04595005828594818,,0.04595005828594818,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3232,0.0,,0.0,0.044684999999999996,,0.044684999999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
3233,0.0,,0.0,0.041841,,0.041841,1.0,,1.0,0.0,,0.0,0.0,,0.0
3234,514.8040694896933,,514.8040694896933,0.04302554299524131,,0.04302554299524131,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3235,296.1251488928142,,296.1251488928142,0.09279036954126489,,0.09279036954126489,1.0013836899941255,,1.0013836899941255,0.07403128722320355,,0.07403128722320355,296.1251488928142,,296.1251488928142
3236,147.55261099311693,,147.55261099311693,0.09269874617780163,,0.09269874617780163,1.0003949005082327,,1.0003949005082327,0.03688815274827923,,0.03688815274827923,147.55261099311693,,147.55261099311693
3237,0.0,,0.0,0.29355749999999997,,0.29355749999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
3238,514.8040694896933,,514.8040694896933,0.30186828321085896,,0.30186828321085896,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3239,0.0,,0.0,0.149988,,0.149988,1.0,,1.0,0.0,,0.0,0.0,,0.0
3240,0.0,,0.0,0.149988,,0.149988,1.0,,1.0,0.0,,0.0,0.0,,0.0
3241,0.0,,0.0,0.1085295,,0.1085295,1.0,,1.0,0.0,,0.0,0.0,,0.0
3242,514.8040694896933,,514.8040694896933,0.11160203313740212,,0.11160203313740212,1.0283105804173254,,1.0283105804173254,0.3960031303766872,,0.3960031303766872,514.8040694896933,,514.8040694896933
3243,0.0,,0.0,0.15211950000000002,,0.15211950000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3244,0.0,,0.0,0.15211950000000002,,0.15211950000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3245,1458.9290627410737,,1458.9290627410737,0.09514760286903255,,0.09514760286903255,1.0244143289086192,,1.0244143289086192,0.36473226568526845,,0.36473226568526845,1458.9290627410737,,1458.9290627410737
3246,342.50994231563965,,342.50994231563965,0.09304700028416361,,0.09304700028416361,1.0017980220086522,,1.0017980220086522,0.08562748557890991,,0.08562748557890991,342.50994231563965,,342.50994231563965
3247,0.0,,0.0,0.1501065,,0.1501065,1.0,,1.0,0.0,,0.0,0.0,,0.0
3248,0.0,,0.0,0.1501065,,0.1501065,1.0,,1.0,0.0,,0.0,0.0,,0.0
3249,1458.9290627410737,,1458.9290627410737,0.09499819597921633,,0.09499819597921633,1.0244143289086192,,1.0244143289086192,0.36473226568526845,,0.36473226568526845,1458.9290627410737,,1458.9290627410737
3250,342.50994231563965,,342.50994231563965,0.09290089189572297,,0.09290089189572297,1.0017980220086522,,1.0017980220086522,0.08562748557890991,,0.08562748557890991,342.50994231563965,,342.50994231563965
3251,0.0,,0.0,0.1498695,,0.1498695,1.0,,1.0,0.0,,0.0,0.0,,0.0
3252,0.0,,0.0,0.1498695,,0.1498695,1.0,,1.0,0.0,,0.0,0.0,,0.0
3253,1458.9290627410737,,1458.9290627410737,0.09425210714336198,,0.09425210714336198,1.0244143289086192,,1.0244143289086192,0.36473226568526845,,0.36473226568526845,1458.9290627410737,,1458.9290627410737
3254,342.50994231563965,,342.50994231563965,0.09217127469015544,,0.09217127469015544,1.0017980220086522,,1.0017980220086522,0.08562748557890991,,0.08562748557890991,342.50994231563965,,342.50994231563965
3255,875.2054355709719,,875.2054355709719,0.16176246945171915,,0.16176246945171915,1.0735853290308224,,1.0735853290308224,0.6732349504392091,,0.6732349504392091,875.2054355709719,,875.2054355709719
3256,217.84232922714025,,217.84232922714025,0.0356619110079257,,0.0356619110079257,1.0007962315170542,,1.0007962315170542,0.05446058230678506,,0.05446058230678506,217.84232922714025,,217.84232922714025
3257,1997.638057041965,,1997.638057041965,0.03741458764712945,,0.03741458764712945,1.0429846624223382,,1.0429846624223382,0.4994095142604913,,0.4994095142604913,1997.638057041965,,1997.638057041965
3258,0.0,,0.0,0.1503285,,0.1503285,1.0,,1.0,0.0,,0.0,0.0,,0.0
3259,0.0,,0.0,1.7340300000000002,,1.7340300000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3260,0.0,,0.0,1.7340300000000002,,1.7340300000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3261,0.0,,0.0,2.311134,,2.311134,1.0,,1.0,0.0,,0.0,0.0,,0.0
3262,0.0,,0.0,2.311134,,2.311134,1.0,,1.0,0.0,,0.0,0.0,,0.0
3263,0.0,,0.0,2.3403240000000003,,2.3403240000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
3264,0.0,,0.0,2.3403240000000003,,2.3403240000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
3265,0.0,,0.0,1.92792,,1.92792,1.0,,1.0,0.0,,0.0,0.0,,0.0
3266,0.0,,0.0,1.92792,,1.92792,1.0,,1.0,0.0,,0.0,0.0,,0.0
3267,0.0,,0.0,1.875894,,1.875894,1.0,,1.0,0.0,,0.0,0.0,,0.0
3268,0.0,,0.0,1.875894,,1.875894,1.0,,1.0,0.0,,0.0,0.0,,0.0
3269,0.0,,0.0,2.380494,,2.380494,1.0,,1.0,0.0,,0.0,0.0,,0.0
3270,0.0,,0.0,2.380494,,2.380494,1.0,,1.0,0.0,,0.0,0.0,,0.0
3271,0.0,,0.0,1.7204220000000001,,1.7204220000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
3272,0.0,,0.0,1.7204220000000001,,1.7204220000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
3273,0.0,,0.0,0.1482165,,0.1482165,1.0,,1.0,0.0,,0.0,0.0,,0.0
3274,217.84232922714025,,217.84232922714025,0.19567721887272446,,0.19567721887272446,1.0007962315170542,,1.0007962315170542,0.05446058230678506,,0.05446058230678506,217.84232922714025,,217.84232922714025
3275,1997.638057041965,,1997.638057041965,0.20392596578860392,,0.20392596578860392,1.0429846624223382,,1.0429846624223382,0.4994095142604913,,0.4994095142604913,1997.638057041965,,1997.638057041965
3276,0.0,,0.0,1.303758,,1.303758,1.0,,1.0,0.0,,0.0,0.0,,0.0
3277,0.0,,0.0,1.303758,,1.303758,1.0,,1.0,0.0,,0.0,0.0,,0.0
3278,0.0,,0.0,1.1894639999999999,,1.1894639999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3279,0.0,,0.0,1.1894639999999999,,1.1894639999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3280,0.0,,0.0,1.35357,,1.35357,1.0,,1.0,0.0,,0.0,0.0,,0.0
3281,0.0,,0.0,1.35357,,1.35357,1.0,,1.0,0.0,,0.0,0.0,,0.0
3282,0.0,,0.0,2.1508619999999996,,2.1508619999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
3283,0.0,,0.0,2.1508619999999996,,2.1508619999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
3284,0.0,,0.0,0.090342,,0.090342,1.0,,1.0,0.0,,0.0,0.0,,0.0
3285,0.0,,0.0,0.090342,,0.090342,1.0,,1.0,0.0,,0.0,0.0,,0.0
3286,0.0,,0.0,0.1505685,,0.1505685,1.0,,1.0,0.0,,0.0,0.0,,0.0
3287,1997.638057041965,,1997.638057041965,0.15428727697952702,,0.15428727697952702,1.0429846624223382,,1.0429846624223382,0.4994095142604913,,0.4994095142604913,1997.638057041965,,1997.638057041965
3288,217.84232922714025,,217.84232922714025,0.14804640081045883,,0.14804640081045883,1.0007962315170542,,1.0007962315170542,0.05446058230678506,,0.05446058230678506,217.84232922714025,,217.84232922714025
3289,3260.451128540228,,3260.451128540228,0.13735229091902798,,0.13735229091902798,1.1038205022312582,,1.1038205022312582,0.815112782135057,,0.815112782135057,3260.451128540228,,3260.451128540228
3290,291.04996515443156,,291.04996515443156,0.12460044076046563,,0.12460044076046563,1.001341296735516,,1.001341296735516,0.07276249128860789,,0.07276249128860789,291.04996515443156,,291.04996515443156
3291,0.0,,0.0,0.149727,,0.149727,1.0,,1.0,0.0,,0.0,0.0,,0.0
3292,1136.205435570972,,1136.205435570972,0.16986630402771993,,0.16986630402771993,1.1177106011285913,,1.1177106011285913,0.87400418120844,,0.87400418120844,1136.205435570972,,1136.205435570972
3293,217.84232922714025,,217.84232922714025,0.14629947249618303,,0.14629947249618303,1.0007962315170542,,1.0007962315170542,0.05446058230678506,,0.05446058230678506,217.84232922714025,,217.84232922714025
3294,1997.638057041965,,1997.638057041965,0.1524667071364741,,0.1524667071364741,1.0429846624223382,,1.0429846624223382,0.4994095142604913,,0.4994095142604913,1997.638057041965,,1997.638057041965
3295,217.84232922714025,,217.84232922714025,0.037788526015573934,,0.037788526015573934,1.0007962315170542,,1.0007962315170542,0.05446058230678506,,0.05446058230678506,217.84232922714025,,217.84232922714025
3296,1997.638057041965,,1997.638057041965,0.03923804575540137,,0.03923804575540137,1.0429846624223382,,1.0429846624223382,0.4994095142604913,,0.4994095142604913,1997.638057041965,,1997.638057041965
3297,3260.451128540228,,3260.451128540228,0.06725629265656696,,0.06725629265656696,1.1038205022312582,,1.1038205022312582,0.815112782135057,,0.815112782135057,3260.451128540228,,3260.451128540228
3298,291.04996515443156,,291.04996515443156,0.060859675385498385,,0.060859675385498385,1.001341296735516,,1.001341296735516,0.07276249128860789,,0.07276249128860789,291.04996515443156,,291.04996515443156
3299,0.0,,0.0,0.15009150000000002,,0.15009150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3300,0.0,,0.0,0.1521045,,0.1521045,1.0,,1.0,0.0,,0.0,0.0,,0.0
3301,473.2054355709719,,473.2054355709719,0.15458318697554346,,0.15458318697554346,1.024326673661097,,1.024326673661097,0.3640041812084399,,0.3640041812084399,473.2054355709719,,473.2054355709719
3302,0.0,,0.0,1.1732159999999998,,1.1732159999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
3303,0.0,,0.0,1.1732159999999998,,1.1732159999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
3304,473.2054355709719,,473.2054355709719,0.15252275387147415,,0.15252275387147415,1.024326673661097,,1.024326673661097,0.3640041812084399,,0.3640041812084399,473.2054355709719,,473.2054355709719
3305,0.0,,0.0,0.683262,,0.683262,1.0,,1.0,0.0,,0.0,0.0,,0.0
3306,0.0,,0.0,0.683262,,0.683262,1.0,,1.0,0.0,,0.0,0.0,,0.0
3307,0.0,,0.0,0.5377080000000001,,0.5377080000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
3308,0.0,,0.0,0.5377080000000001,,0.5377080000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
3309,342.50994231563965,,342.50994231563965,0.127202147923754,,0.127202147923754,1.0017980220086522,,1.0017980220086522,0.08562748557890991,,0.08562748557890991,342.50994231563965,,342.50994231563965
3310,1458.9290627410737,,1458.9290627410737,0.13007382739663856,,0.13007382739663856,1.0244143289086192,,1.0244143289086192,0.36473226568526845,,0.36473226568526845,1458.9290627410737,,1458.9290627410737
3311,1235.9203472585316,,1235.9203472585316,0.21891202198087467,,0.21891202198087467,1.007353516022321,,1.007353516022321,0.1872606586755351,,0.1872606586755351,1235.9203472585316,,1235.9203472585316
3312,0.0,,0.0,0.208254,,0.208254,1.0,,1.0,0.0,,0.0,0.0,,0.0
3313,0.0,,0.0,0.208254,,0.208254,1.0,,1.0,0.0,,0.0,0.0,,0.0
3314,0.0,,0.0,0.278382,,0.278382,1.0,,1.0,0.0,,0.0,0.0,,0.0
3315,62.24117271234095,,62.24117271234095,0.2785577819815083,,0.2785577819815083,1.0006314416216147,,1.0006314416216147,0.04787782516333919,,0.04787782516333919,62.24117271234095,,62.24117271234095
3316,2865.9908648675837,,2865.9908648675837,0.3298952310229015,,0.3298952310229015,1.0334200286825501,,1.0334200286825501,0.4342410401314521,,0.4342410401314521,2865.9908648675837,,2865.9908648675837
3317,513.5090946969788,,513.5090946969788,0.14945247775541015,,0.14945247775541015,1.0015132086897571,,1.0015132086897571,0.07780440828742102,,0.07780440828742102,513.5090946969788,,513.5090946969788
3318,0.0,,0.0,1.312236,,1.312236,1.0,,1.0,0.0,,0.0,0.0,,0.0
3319,0.0,,0.0,1.312236,,1.312236,1.0,,1.0,0.0,,0.0,0.0,,0.0
3320,0.0,,0.0,1.171224,,1.171224,1.0,,1.0,0.0,,0.0,0.0,,0.0
3321,0.0,,0.0,1.171224,,1.171224,1.0,,1.0,0.0,,0.0,0.0,,0.0
3322,0.0,,0.0,1.684068,,1.684068,1.0,,1.0,0.0,,0.0,0.0,,0.0
3323,0.0,,0.0,1.684068,,1.684068,1.0,,1.0,0.0,,0.0,0.0,,0.0
3324,643.8436819824991,,643.8436819824991,0.8653587602139334,,0.8653587602139334,1.0000170570477562,,1.0000170570477562,0.00643850120483704,,0.00643850120483704,643.8436819824991,,643.8436819824991
3325,0.0,,0.0,0.8653439999999999,,0.8653439999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
3326,0.0,,0.0,2.937324,,2.937324,1.0,,1.0,0.0,,0.0,0.0,,0.0
3327,0.0,,0.0,2.937324,,2.937324,1.0,,1.0,0.0,,0.0,0.0,,0.0
3328,0.0,,0.0,2.604084,,2.604084,1.0,,1.0,0.0,,0.0,0.0,,0.0
3329,0.0,,0.0,2.604084,,2.604084,1.0,,1.0,0.0,,0.0,0.0,,0.0
3330,0.0,,0.0,2.141226,,2.141226,1.0,,1.0,0.0,,0.0,0.0,,0.0
3331,0.0,,0.0,2.141226,,2.141226,1.0,,1.0,0.0,,0.0,0.0,,0.0
3332,0.0,,0.0,2.3820959999999998,,2.3820959999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
3333,0.0,,0.0,2.3820959999999998,,2.3820959999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
3334,0.0,,0.0,2.3031420000000002,,2.3031420000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3335,0.0,,0.0,2.3031420000000002,,2.3031420000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
3336,1458.9290627410737,,1458.9290627410737,0.12365405920067492,,0.12365405920067492,1.0244143289086192,,1.0244143289086192,0.36473226568526845,,0.36473226568526845,1458.9290627410737,,1458.9290627410737
3337,342.50994231563965,,342.50994231563965,0.12092411090398468,,0.12092411090398468,1.0017980220086522,,1.0017980220086522,0.08562748557890991,,0.08562748557890991,342.50994231563965,,342.50994231563965
3338,0.0,,0.0,0.198882,,0.198882,1.0,,1.0,0.0,,0.0,0.0,,0.0
3339,0.0,,0.0,0.198882,,0.198882,1.0,,1.0,0.0,,0.0,0.0,,0.0
3340,5861.816167038601,,5861.816167038601,0.039208566037952225,,0.039208566037952225,1.1211630298516564,,1.1211630298516564,0.8881539647028183,,0.8881539647028183,5861.816167038601,,5861.816167038601
3341,1796.3090946969787,,1796.3090946969787,0.055851630829693646,,0.055851630829693646,1.0144144507554516,,1.0144144507554516,0.2721680446510574,,0.2721680446510574,1796.3090946969787,,1796.3090946969787
3342,0.0,,0.0,0.263382,,0.263382,1.0,,1.0,0.0,,0.0,0.0,,0.0
3343,62.24117271234095,,62.24117271234095,0.2635483103571841,,0.2635483103571841,1.0006314416216147,,1.0006314416216147,0.04787782516333919,,0.04787782516333919,62.24117271234095,,62.24117271234095
3344,0.0,,0.0,1.583154,,1.583154,1.0,,1.0,0.0,,0.0,0.0,,0.0
3345,0.0,,0.0,1.583154,,1.583154,1.0,,1.0,0.0,,0.0,0.0,,0.0
3346,0.0,,0.0,1.11408,,1.11408,1.0,,1.0,0.0,,0.0,0.0,,0.0
3347,0.0,,0.0,1.11408,,1.11408,1.0,,1.0,0.0,,0.0,0.0,,0.0
3348,0.0,,0.0,1.811514,,1.811514,1.0,,1.0,0.0,,0.0,0.0,,0.0
3349,0.0,,0.0,1.811514,,1.811514,1.0,,1.0,0.0,,0.0,0.0,,0.0
3350,0.0,,0.0,1.24875,,1.24875,1.0,,1.0,0.0,,0.0,0.0,,0.0
3351,0.0,,0.0,1.24875,,1.24875,1.0,,1.0,0.0,,0.0,0.0,,0.0
3352,0.0,,0.0,1.8169140000000001,,1.8169140000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
3353,0.0,,0.0,1.8169140000000001,,1.8169140000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
3354,0.0,,0.0,2.154834,,2.154834,1.0,,1.0,0.0,,0.0,0.0,,0.0
3355,0.0,,0.0,2.154834,,2.154834,1.0,,1.0,0.0,,0.0,0.0,,0.0
3356,0.0,,0.0,2.24025,,2.24025,1.0,,1.0,0.0,,0.0,0.0,,0.0
3357,0.0,,0.0,2.24025,,2.24025,1.0,,1.0,0.0,,0.0,0.0,,0.0
3358,0.0,,0.0,0.2628885,,0.2628885,1.0,,1.0,0.0,,0.0,0.0,,0.0
3359,62.24117271234095,,62.24117271234095,0.2630544987407439,,0.2630544987407439,1.0006314416216147,,1.0006314416216147,0.04787782516333919,,0.04787782516333919,62.24117271234095,,62.24117271234095
3360,0.0,,0.0,0.037674,,0.037674,1.0,,1.0,0.0,,0.0,0.0,,0.0
3361,62.24117271234095,,62.24117271234095,0.03769778893165271,,0.03769778893165271,1.0006314416216147,,1.0006314416216147,0.04787782516333919,,0.04787782516333919,62.24117271234095,,62.24117271234095
3362,62.24117271234095,,62.24117271234095,0.03669965906863515,,0.03669965906863515,1.0006314416216147,,1.0006314416216147,0.04787782516333919,,0.04787782516333919,62.24117271234095,,62.24117271234095
3363,0.0,,0.0,0.0366765,,0.0366765,1.0,,1.0,0.0,,0.0,0.0,,0.0
3364,2942.9041605718535,,2942.9041605718535,0.05597559638659166,,0.05597559638659166,1.0350517083319464,,1.0350517083319464,0.44589456978361414,,0.44589456978361414,2942.9041605718535,,2942.9041605718535
3365,4638.915393148973,,4638.915393148973,0.07246583931702859,,0.07246583931702859,1.0795173298329845,,1.0795173298329845,0.7028659686589352,,0.7028659686589352,4638.915393148973,,4638.915393148973
3366,1282.8,,1282.8,0.05447164540347592,,0.05447164540347592,1.0078631812657441,,1.0078631812657441,0.19436363636363635,,0.19436363636363635,1282.8,,1282.8
3367,0.0,,0.0,0.808566,,0.808566,1.0,,1.0,0.0,,0.0,0.0,,0.0
3368,13.019573368904526,,13.019573368904526,0.8085660123052009,,0.8085660123052009,1.0000000152185484,,1.0000000152185484,0.00013019703565940186,,0.00013019703565940186,13.019573368904526,,13.019573368904526
3369,0.0,,0.0,0.793926,,0.793926,1.0,,1.0,0.0,,0.0,0.0,,0.0
