O_ID,D_ID,OD_Number
10000039,10000084,3
10000039,10000085,9
10000039,10000086,1
10000039,10000087,4
10000039,10000088,4
10000039,10000089,1
10000039,10000092,2
10000039,10000093,14
10000039,10000094,21
10000039,10000095,25
10000039,10000096,6
10000039,10000097,4
10000039,10000098,10
10000039,10000099,1
10000039,10000100,9
10000039,10000101,9
10000039,10000102,2
10000039,10000103,4
10000039,10000104,3
10000039,10000106,2
10000039,10000107,1
10000039,10000108,4
10000039,10000109,1
10000039,10000110,2
10000039,10000111,1
10000039,10000112,3
10000039,10000114,10
10000039,10000116,1
10000039,10000117,2
10000039,10000118,21
10000039,10000119,8
10000039,10000120,2
10000039,10000123,1
10000039,10000125,10
10000039,10000126,8
10000039,10000127,6
10000039,10000128,1
10000039,10000129,2
10000039,10000130,1
10000039,10000131,2
10000039,10000132,4
10000039,10000134,1
10000039,10000135,15
10000039,10000136,8
10000039,10000137,1
10000039,10000138,4
10000039,10000139,8
10000039,10000140,25
10000039,10000141,1
10000039,10000146,1
10000039,10000150,5
10000039,10000153,3
10000039,10000154,1
10000039,10000156,14
10000039,10000157,2
10000039,10000158,3
10000039,10000159,1
10000039,10000160,3
10000039,10000161,1
10000039,10000163,1
10000039,10000165,2
10000039,10000166,2
10000039,10000167,7
10000039,10000168,2
10000039,10000169,4
10000039,10000170,4
10000039,10000171,2
10000039,10000173,3
10000039,10000174,3
10000040,10000000,8
10000040,10000001,3
10000040,10000003,1
10000040,10000004,2
10000040,10000005,31
10000040,10000006,1
10000040,10000008,1
10000040,10000010,1
10000040,10000011,1
10000040,10000013,16
10000040,10000014,1
10000040,10000020,1
10000040,10000021,1
10000040,10000022,2
10000040,10000023,2
10000040,10000025,1
10000040,10000027,6
10000040,10000028,5
10000040,10000029,11
10000040,10000030,3
10000040,10000031,3
10000040,10000032,16
10000040,10000034,3
10000040,10000035,19
10000040,10000038,3
10000040,10000039,3
10000040,10000040,101
10000040,10000041,33
10000040,10000042,3
10000040,10000044,15
10000040,10000046,1
10000040,10000047,3
10000040,10000048,1
10000040,10000049,1
10000040,10000050,51
10000040,10000051,10
10000040,10000053,7
10000040,10000054,6
10000040,10000055,1
10000040,10000056,29
10000040,10000057,1
10000040,10000058,1
10000040,10000059,1
10000040,10000065,46
10000040,10000066,141
10000040,10000067,3
10000040,10000068,33
10000040,10000069,5
10000040,10000070,13
10000040,10000071,10
10000040,10000072,12
10000040,10000073,3
10000040,10000074,1
10000040,10000075,67
10000040,10000078,6
10000040,10000079,3
10000040,10000080,1
10000040,10000081,6
10000040,10000085,12
10000040,10000087,1
10000040,10000088,2
10000040,10000091,1
10000040,10000092,1
10000040,10000093,12
10000040,10000094,11
10000040,10000095,7
10000040,10000096,8
10000040,10000097,5
10000040,10000098,16
10000040,10000100,1
10000040,10000101,5
10000040,10000104,7
10000040,10000107,1
10000040,10000108,3
10000040,10000112,6
10000040,10000113,1
10000040,10000114,4
10000040,10000117,2
10000040,10000118,34
10000040,10000119,2
10000040,10000125,1
10000040,10000126,2
10000040,10000130,1
10000040,10000131,5
10000040,10000134,1
10000040,10000135,1
10000040,10000136,3
10000040,10000137,1
10000040,10000139,6
10000040,10000140,12
10000040,10000141,2
10000040,10000143,4
10000040,10000144,1
10000040,10000146,1
10000040,10000149,1
10000040,10000152,2
10000040,10000153,3
10000040,10000156,1
10000040,10000158,7
10000040,10000159,1
10000040,10000160,1
10000040,10000162,1
10000040,10000163,2
10000040,10000164,1
10000040,10000166,1
10000040,10000167,2
10000040,10000168,2
10000040,10000169,1
10000040,10000171,1
10000040,10000173,3
10000040,10000174,2
10000041,10000000,4
10000041,10000001,2
10000041,10000003,1
10000041,10000004,3
10000041,10000005,48
10000041,10000006,1
10000041,10000009,1
10000041,10000013,6
10000041,10000020,1
10000041,10000023,1
10000041,10000025,1
10000041,10000026,3
10000041,10000027,3
10000041,10000028,11
10000041,10000029,8
10000041,10000031,3
10000041,10000032,20
10000041,10000035,11
10000041,10000038,1
10000041,10000040,42
10000041,10000041,71
10000041,10000044,2
10000041,10000045,4
10000041,10000050,25
10000041,10000051,8
10000041,10000053,2
10000041,10000054,1
10000041,10000056,25
10000041,10000057,6
10000041,10000061,1
10000041,10000065,36
10000041,10000066,46
10000041,10000067,13
10000041,10000068,14
10000041,10000069,12
10000041,10000070,12
10000041,10000071,2
10000041,10000072,2
10000041,10000073,3
10000041,10000074,3
10000041,10000075,29
10000041,10000077,1
10000041,10000078,2
10000041,10000079,11
10000041,10000081,8
10000041,10000085,12
10000041,10000086,1
10000041,10000087,1
10000041,10000092,4
10000041,10000093,11
10000041,10000094,8
10000041,10000095,2
10000041,10000096,1
10000041,10000098,4
10000041,10000100,2
10000041,10000104,2
10000041,10000105,1
10000041,10000106,2
10000041,10000109,1
10000041,10000110,1
10000041,10000112,3
10000041,10000114,9
10000041,10000117,2
10000041,10000118,26
10000041,10000119,2
10000041,10000120,1
10000041,10000123,1
10000041,10000124,4
10000041,10000125,2
10000041,10000126,1
10000041,10000127,1
10000041,10000129,2
10000041,10000131,1
10000041,10000132,1
10000041,10000135,2
10000041,10000136,2
10000041,10000137,1
10000041,10000138,2
10000041,10000140,5
10000041,10000143,1
10000041,10000149,1
10000041,10000156,1
10000041,10000167,6
10000041,10000169,1
10000041,10000173,5
10000041,10000174,5
10000042,10000000,19
10000042,10000001,5
10000042,10000003,4
10000042,10000004,7
10000042,10000005,66
10000042,10000006,2
10000042,10000007,1
10000042,10000009,5
10000042,10000013,7
10000042,10000015,1
10000042,10000017,2
10000042,10000020,4
10000042,10000023,3
10000042,10000025,3
10000042,10000026,2
10000042,10000027,1
10000042,10000028,16
10000042,10000029,7
10000042,10000030,1
10000042,10000031,7
10000042,10000032,31
10000042,10000035,10
10000042,10000039,3
10000042,10000040,41
10000042,10000041,21
10000042,10000042,20
10000042,10000044,9
10000042,10000045,1
10000042,10000047,1
10000042,10000050,50
10000042,10000051,13
10000042,10000053,2
10000042,10000054,11
10000042,10000055,2
10000042,10000056,32
10000042,10000057,6
10000042,10000058,2
10000042,10000059,1
10000042,10000062,1
10000042,10000065,71
10000042,10000066,172
10000042,10000067,8
10000042,10000068,44
10000042,10000069,14
10000042,10000070,17
10000042,10000071,3
10000042,10000072,14
10000042,10000073,1
10000042,10000075,63
10000042,10000078,5
10000042,10000079,10
10000042,10000080,2
10000042,10000081,8
10000042,10000082,1
10000042,10000084,1
10000042,10000085,7
10000042,10000086,1
10000042,10000088,5
10000042,10000092,3
10000042,10000093,12
10000042,10000094,18
10000042,10000095,4
10000042,10000096,4
10000042,10000097,4
10000042,10000098,4
10000042,10000099,2
10000042,10000100,6
10000042,10000101,5
10000042,10000103,3
10000042,10000104,5
10000042,10000105,10
10000042,10000108,1
10000042,10000109,5
10000042,10000111,1
10000042,10000112,11
10000042,10000113,1
10000042,10000114,2
10000042,10000117,3
10000042,10000118,36
10000042,10000119,6
10000042,10000123,1
10000042,10000124,1
10000042,10000125,1
10000042,10000127,3
10000042,10000131,1
10000042,10000132,2
10000042,10000135,2
10000042,10000136,4
10000042,10000138,1
10000042,10000139,3
10000042,10000140,6
10000042,10000141,3
10000042,10000149,1
10000042,10000150,2
10000042,10000155,1
10000042,10000156,3
10000042,10000157,3
10000042,10000158,2
10000042,10000159,3
10000042,10000161,1
10000042,10000163,1
10000042,10000166,3
10000042,10000167,5
10000042,10000168,1
10000042,10000170,3
10000042,10000171,4
10000042,10000173,2
10000042,10000174,1
10000043,10000000,16
10000043,10000001,2
10000043,10000002,2
10000043,10000003,7
10000043,10000004,10
10000043,10000005,26
10000043,10000006,3
10000043,10000007,3
10000043,10000008,5
10000043,10000013,12
10000043,10000018,1
10000043,10000020,3
10000043,10000022,2
10000043,10000023,4
10000043,10000024,3
10000043,10000025,3
10000043,10000026,1
10000043,10000027,1
10000043,10000028,13
10000043,10000029,13
10000043,10000031,1
10000043,10000032,3
10000043,10000033,3
10000043,10000037,2
10000043,10000038,1
10000043,10000039,2
10000043,10000040,15
10000043,10000041,19
10000043,10000043,6
10000043,10000044,6
10000043,10000045,10
10000043,10000047,4
10000043,10000048,2
10000043,10000050,35
10000043,10000051,2
10000043,10000052,1
10000043,10000053,8
10000043,10000054,10
10000043,10000055,4
10000043,10000056,9
10000043,10000057,5
10000043,10000058,3
10000043,10000061,1
10000043,10000062,2
10000043,10000065,31
10000043,10000066,45
10000043,10000067,1
10000043,10000068,11
10000043,10000069,4
10000043,10000070,8
10000043,10000071,1
10000043,10000072,4
10000043,10000073,1
10000043,10000075,12
10000043,10000080,9
10000043,10000081,4
10000043,10000082,4
10000043,10000084,2
10000043,10000085,15
10000043,10000087,1
10000043,10000088,7
10000043,10000090,1
10000043,10000093,8
10000043,10000094,7
10000043,10000095,18
10000043,10000096,3
10000043,10000097,1
10000043,10000098,7
10000043,10000100,1
10000043,10000101,7
10000043,10000102,2
10000043,10000103,1
10000043,10000104,2
10000043,10000105,2
10000043,10000106,5
10000043,10000107,1
10000043,10000108,11
10000043,10000110,1
10000043,10000111,2
10000043,10000112,2
10000043,10000114,2
10000043,10000115,1
10000043,10000116,1
10000043,10000117,3
10000043,10000118,8
10000043,10000120,11
10000043,10000121,1
10000043,10000125,5
10000043,10000126,10
10000043,10000127,6
10000043,10000128,2
10000043,10000129,3
10000043,10000131,2
10000043,10000132,1
10000043,10000135,20
10000043,10000136,4
10000043,10000138,3
10000043,10000139,5
10000043,10000140,7
10000043,10000141,2
10000043,10000142,1
10000043,10000143,2
10000043,10000144,1
10000043,10000145,1
10000043,10000147,1
10000043,10000149,1
10000043,10000150,3
10000043,10000153,2
10000043,10000156,6
10000043,10000157,1
10000043,10000158,2
10000043,10000159,2
10000043,10000163,1
10000043,10000165,2
10000043,10000166,1
10000043,10000167,2
10000043,10000168,1
10000043,10000169,1
10000043,10000171,1
10000043,10000173,1
10000043,10000174,8
10000044,10000000,17
10000044,10000001,4
10000044,10000002,1
10000044,10000003,5
10000044,10000004,3
10000044,10000005,37
10000044,10000006,6
10000044,10000007,2
10000044,10000008,2
10000044,10000009,1
10000044,10000010,2
10000044,10000011,1
10000044,10000013,16
10000044,10000017,2
10000044,10000018,2
10000044,10000020,5
10000044,10000023,5
10000044,10000025,3
10000044,10000026,2
10000044,10000027,4
10000044,10000028,6
10000044,10000029,23
10000044,10000030,7
10000044,10000031,1
10000044,10000032,10
10000044,10000033,1
10000044,10000035,3
10000044,10000040,24
10000044,10000041,20
10000044,10000044,31
10000044,10000045,5
10000044,10000048,2
10000044,10000050,20
10000044,10000051,5
10000044,10000053,2
10000044,10000054,8
10000044,10000055,5
10000044,10000056,17
10000044,10000057,2
10000044,10000061,2
10000044,10000062,3
10000044,10000065,56
10000044,10000066,82
10000044,10000067,6
10000044,10000068,30
10000044,10000069,7
10000044,10000070,19
10000044,10000071,1
10000044,10000072,6
10000044,10000073,3
10000044,10000075,26
10000044,10000076,2
10000044,10000077,1
10000044,10000078,4
10000044,10000080,2
10000044,10000081,7
10000044,10000082,5
10000044,10000084,1
10000044,10000085,4
10000044,10000087,4
10000044,10000088,7
10000044,10000091,2
10000044,10000092,8
10000044,10000093,10
10000044,10000094,9
10000044,10000095,14
10000044,10000096,8
10000044,10000097,2
10000044,10000098,4
10000044,10000102,2
10000044,10000103,2
10000044,10000105,1
10000044,10000106,1
10000044,10000107,3
10000044,10000108,5
10000044,10000109,4
10000044,10000112,5
10000044,10000114,4
10000044,10000117,4
10000044,10000118,16
10000044,10000123,1
10000044,10000125,2
10000044,10000126,11
10000044,10000127,6
10000044,10000128,2
10000044,10000129,4
10000044,10000130,2
10000044,10000131,1
10000044,10000132,1
10000044,10000135,11
10000044,10000136,7
10000044,10000138,2
10000044,10000139,5
10000044,10000140,10
10000044,10000141,4
10000044,10000143,3
10000044,10000150,4
10000044,10000153,1
10000044,10000154,1
10000044,10000156,11
10000044,10000158,2
10000044,10000159,5
10000044,10000163,1
10000044,10000166,1
10000044,10000167,2
10000044,10000169,4
10000044,10000170,1
10000044,10000171,2
10000044,10000173,2
10000044,10000174,2
10000045,10000000,19
10000045,10000001,3
10000045,10000002,2
10000045,10000003,3
10000045,10000004,10
10000045,10000005,47
10000045,10000007,5
10000045,10000008,5
10000045,10000009,1
10000045,10000013,8
10000045,10000018,6
10000045,10000020,6
10000045,10000023,5
10000045,10000024,1
10000045,10000026,3
10000045,10000027,2
10000045,10000028,14
10000045,10000029,26
10000045,10000030,5
10000045,10000031,5
10000045,10000032,2
10000045,10000034,1
10000045,10000035,5
10000045,10000037,1
10000045,10000038,3
10000045,10000039,2
10000045,10000040,21
10000045,10000041,17
10000045,10000043,2
10000045,10000044,5
10000045,10000045,14
10000045,10000046,3
10000045,10000048,3
10000045,10000050,30
10000045,10000051,12
10000045,10000053,11
10000045,10000054,4
10000045,10000055,7
10000045,10000056,18
10000045,10000057,8
10000045,10000059,1
10000045,10000065,49
10000045,10000066,74
10000045,10000067,5
10000045,10000068,29
10000045,10000069,8
10000045,10000070,8
10000045,10000071,6
10000045,10000072,3
10000045,10000073,1
10000045,10000075,41
10000045,10000076,2
10000045,10000077,5
10000045,10000078,8
10000045,10000079,5
10000045,10000080,1
10000045,10000081,3
10000045,10000082,1
10000045,10000084,2
10000045,10000085,12
10000045,10000086,1
10000045,10000087,1
10000045,10000088,5
10000045,10000090,1
10000045,10000091,1
10000045,10000092,5
10000045,10000093,26
10000045,10000094,8
10000045,10000095,31
10000045,10000096,7
10000045,10000097,6
10000045,10000098,7
10000045,10000100,1
10000045,10000101,3
10000045,10000102,3
10000045,10000103,3
10000045,10000104,5
10000045,10000106,1
10000045,10000107,2
10000045,10000108,4
10000045,10000109,2
10000045,10000110,2
10000045,10000111,1
10000045,10000112,4
10000045,10000113,2
10000045,10000114,17
10000045,10000115,1
10000045,10000116,2
10000045,10000117,12
10000045,10000118,14
10000045,10000120,3
10000045,10000121,1
10000045,10000123,3
10000045,10000125,6
10000045,10000126,16
10000045,10000127,5
10000045,10000129,6
10000045,10000131,4
10000045,10000132,3
10000045,10000133,1
10000045,10000134,1
10000045,10000135,19
10000045,10000136,2
10000045,10000139,10
10000045,10000140,22
10000045,10000141,2
10000045,10000142,2
10000045,10000143,4
10000045,10000144,1
10000045,10000149,4
10000045,10000150,5
10000045,10000151,1
10000045,10000153,2
10000045,10000155,1
10000045,10000156,4
10000045,10000157,1
10000045,10000158,3
10000045,10000165,1
10000045,10000168,1
10000045,10000174,9
10000046,10000000,9
10000046,10000002,1
10000046,10000003,2
10000046,10000004,2
10000046,10000005,7
10000046,10000013,7
10000046,10000018,2
10000046,10000020,1
10000046,10000023,1
10000046,10000026,1
10000046,10000027,1
10000046,10000028,7
10000046,10000029,13
10000046,10000030,2
10000046,10000035,2
10000046,10000038,1
10000046,10000040,4
10000046,10000041,13
10000046,10000043,2
10000046,10000044,1
10000046,10000045,4
10000046,10000046,7
10000046,10000047,3
10000046,10000050,12
10000046,10000051,4
10000046,10000053,1
10000046,10000054,5
10000046,10000055,6
10000046,10000056,9
10000046,10000057,3
10000046,10000062,1
10000046,10000065,20
10000046,10000066,24
10000046,10000067,3
10000046,10000068,4
10000046,10000069,4
10000046,10000070,2
10000046,10000071,1
10000046,10000072,2
10000046,10000075,17
10000046,10000077,1
10000046,10000078,3
10000046,10000080,1
10000046,10000081,4
10000046,10000084,1
10000046,10000085,7
10000046,10000086,1
10000046,10000088,2
10000046,10000089,1
10000046,10000090,5
10000046,10000091,1
10000046,10000092,3
10000046,10000093,3
10000046,10000095,5
10000046,10000096,2
10000046,10000097,1
10000046,10000098,6
10000046,10000101,4
10000046,10000104,1
10000046,10000105,1
10000046,10000106,3
10000046,10000107,1
10000046,10000112,2
10000046,10000114,2
10000046,10000117,2
10000046,10000118,11
10000046,10000120,3
10000046,10000125,3
10000046,10000126,1
10000046,10000127,2
10000046,10000131,1
10000046,10000133,1
10000046,10000134,4
10000046,10000136,1
10000046,10000139,5
10000046,10000140,4
10000046,10000141,2
10000046,10000150,2
10000046,10000151,1
10000046,10000155,1
10000046,10000156,9
10000046,10000166,1
10000046,10000167,5
10000046,10000172,1
10000046,10000174,4
10000047,10000000,16
10000047,10000001,2
10000047,10000003,6
10000047,10000004,10
10000047,10000005,28
10000047,10000006,4
10000047,10000007,2
10000047,10000008,5
10000047,10000010,1
10000047,10000013,9
10000047,10000014,1
10000047,10000016,1
10000047,10000020,9
10000047,10000023,6
10000047,10000024,1
10000047,10000025,2
10000047,10000026,2
10000047,10000027,5
10000047,10000028,7
10000047,10000029,28
10000047,10000030,4
10000047,10000031,4
10000047,10000032,3
