link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
2503,0.0,,0.0,0.02604,,0.02604,1.0,,1.0,0.0,,0.0,0.0,,0.0
2504,0.0,,0.0,0.02604,,0.02604,1.0,,1.0,0.0,,0.0,0.0,,0.0
2505,0.0,,0.0,0.026305714285714283,,0.026305714285714283,1.0,,1.0,0.0,,0.0,0.0,,0.0
2506,0.0,,0.0,0.026305714285714283,,0.026305714285714283,1.0,,1.0,0.0,,0.0,0.0,,0.0
2507,0.0,,0.0,0.03372,,0.03372,1.0,,1.0,0.0,,0.0,0.0,,0.0
2508,0.0,,0.0,0.03372,,0.03372,1.0,,1.0,0.0,,0.0,0.0,,0.0
2509,0.0,,0.0,0.16967828571428573,,0.16967828571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
2510,0.0,,0.0,0.16967828571428573,,0.16967828571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
2511,0.0,,0.0,0.10434857142857143,,0.10434857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2512,0.0,,0.0,0.10434857142857143,,0.10434857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2513,0.0,,0.0,0.1690457142857143,,0.1690457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2514,0.0,,0.0,0.08474742857142857,,0.08474742857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2515,0.0,,0.0,0.0697542857142857,,0.0697542857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2516,0.0,,0.0,0.025820571428571432,,0.025820571428571432,1.0,,1.0,0.0,,0.0,0.0,,0.0
2517,0.0,,0.0,0.025820571428571432,,0.025820571428571432,1.0,,1.0,0.0,,0.0,0.0,,0.0
2518,0.0,,0.0,0.06443314285714286,,0.06443314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2519,0.0,,0.0,0.033651428571428575,,0.033651428571428575,1.0,,1.0,0.0,,0.0,0.0,,0.0
2520,0.0,,0.0,0.033651428571428575,,0.033651428571428575,1.0,,1.0,0.0,,0.0,0.0,,0.0
2521,0.0,,0.0,0.18109542857142857,,0.18109542857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2522,0.0,,0.0,0.18109542857142857,,0.18109542857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2523,0.0,,0.0,0.08923714285714285,,0.08923714285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2524,0.0,,0.0,0.028302857142857143,,0.028302857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2525,0.0,,0.0,0.028302857142857143,,0.028302857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2526,0.0,,0.0,0.2821954285714286,,0.2821954285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2527,0.0,,0.0,0.018200571428571427,,0.018200571428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
2528,0.0,,0.0,0.017285142857142857,,0.017285142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2529,0.0,,0.0,0.15100114285714286,,0.15100114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2530,0.0,,0.0,0.15100114285714286,,0.15100114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2531,0.0,,0.0,0.16741371428571428,,0.16741371428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
2532,0.0,,0.0,0.16741371428571428,,0.16741371428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
2533,0.0,,0.0,0.19861885714285715,,0.19861885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
2534,0.0,,0.0,0.19861885714285715,,0.19861885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
2535,0.0,,0.0,0.2894194285714286,,0.2894194285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2536,0.0,,0.0,0.2894194285714286,,0.2894194285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2537,0.0,,0.0,0.12919714285714287,,0.12919714285714287,1.0,,1.0,0.0,,0.0,0.0,,0.0
2538,0.0,,0.0,0.12919714285714287,,0.12919714285714287,1.0,,1.0,0.0,,0.0,0.0,,0.0
2539,0.0,,0.0,1.1352,,1.1352,1.0,,1.0,0.0,,0.0,0.0,,0.0
2540,0.0,,0.0,1.1352,,1.1352,1.0,,1.0,0.0,,0.0,0.0,,0.0
2541,0.0,,0.0,1.324432,,1.324432,1.0,,1.0,0.0,,0.0,0.0,,0.0
2542,0.0,,0.0,1.324432,,1.324432,1.0,,1.0,0.0,,0.0,0.0,,0.0
2543,0.0,,0.0,1.034012,,1.034012,1.0,,1.0,0.0,,0.0,0.0,,0.0
2544,0.0,,0.0,1.034012,,1.034012,1.0,,1.0,0.0,,0.0,0.0,,0.0
2545,0.0,,0.0,1.29246,,1.29246,1.0,,1.0,0.0,,0.0,0.0,,0.0
2546,0.0,,0.0,1.29246,,1.29246,1.0,,1.0,0.0,,0.0,0.0,,0.0
2547,0.0,,0.0,1.3423,,1.3423,1.0,,1.0,0.0,,0.0,0.0,,0.0
2548,0.0,,0.0,1.3423,,1.3423,1.0,,1.0,0.0,,0.0,0.0,,0.0
2549,0.0,,0.0,1.18838,,1.18838,1.0,,1.0,0.0,,0.0,0.0,,0.0
2550,0.0,,0.0,1.18838,,1.18838,1.0,,1.0,0.0,,0.0,0.0,,0.0
2551,0.0,,0.0,1.491556,,1.491556,1.0,,1.0,0.0,,0.0,0.0,,0.0
2552,0.0,,0.0,1.491556,,1.491556,1.0,,1.0,0.0,,0.0,0.0,,0.0
2553,0.0,,0.0,1.715216,,1.715216,1.0,,1.0,0.0,,0.0,0.0,,0.0
2554,0.0,,0.0,1.715216,,1.715216,1.0,,1.0,0.0,,0.0,0.0,,0.0
2555,0.0,,0.0,1.909068,,1.909068,1.0,,1.0,0.0,,0.0,0.0,,0.0
2556,0.0,,0.0,1.909068,,1.909068,1.0,,1.0,0.0,,0.0,0.0,,0.0
2557,0.0,,0.0,1.046144,,1.046144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2558,0.0,,0.0,1.046144,,1.046144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2559,0.0,,0.0,1.721464,,1.721464,1.0,,1.0,0.0,,0.0,0.0,,0.0
2560,0.0,,0.0,1.721464,,1.721464,1.0,,1.0,0.0,,0.0,0.0,,0.0
2561,0.0,,0.0,1.845996,,1.845996,1.0,,1.0,0.0,,0.0,0.0,,0.0
2562,0.0,,0.0,1.845996,,1.845996,1.0,,1.0,0.0,,0.0,0.0,,0.0
2563,0.0,,0.0,1.534108,,1.534108,1.0,,1.0,0.0,,0.0,0.0,,0.0
2564,0.0,,0.0,1.534108,,1.534108,1.0,,1.0,0.0,,0.0,0.0,,0.0
2565,0.0,,0.0,0.88484,,0.88484,1.0,,1.0,0.0,,0.0,0.0,,0.0
2566,0.0,,0.0,0.88484,,0.88484,1.0,,1.0,0.0,,0.0,0.0,,0.0
2567,0.0,,0.0,1.423684,,1.423684,1.0,,1.0,0.0,,0.0,0.0,,0.0
2568,0.0,,0.0,1.423684,,1.423684,1.0,,1.0,0.0,,0.0,0.0,,0.0
2569,0.0,,0.0,1.424548,,1.424548,1.0,,1.0,0.0,,0.0,0.0,,0.0
2570,0.0,,0.0,1.424548,,1.424548,1.0,,1.0,0.0,,0.0,0.0,,0.0
2571,0.0,,0.0,1.408172,,1.408172,1.0,,1.0,0.0,,0.0,0.0,,0.0
2572,0.0,,0.0,1.408172,,1.408172,1.0,,1.0,0.0,,0.0,0.0,,0.0
2573,0.0,,0.0,2.100124,,2.100124,1.0,,1.0,0.0,,0.0,0.0,,0.0
2574,0.0,,0.0,2.100124,,2.100124,1.0,,1.0,0.0,,0.0,0.0,,0.0
2575,0.0,,0.0,1.363432,,1.363432,1.0,,1.0,0.0,,0.0,0.0,,0.0
2576,0.0,,0.0,1.363432,,1.363432,1.0,,1.0,0.0,,0.0,0.0,,0.0
2577,0.0,,0.0,1.441284,,1.441284,1.0,,1.0,0.0,,0.0,0.0,,0.0
2578,0.0,,0.0,1.441284,,1.441284,1.0,,1.0,0.0,,0.0,0.0,,0.0
2579,0.0,,0.0,2.492824,,2.492824,1.0,,1.0,0.0,,0.0,0.0,,0.0
2580,0.0,,0.0,2.492824,,2.492824,1.0,,1.0,0.0,,0.0,0.0,,0.0
2581,0.0,,0.0,0.15223542857142855,,0.15223542857142855,1.0,,1.0,0.0,,0.0,0.0,,0.0
2582,0.0,,0.0,0.15223542857142855,,0.15223542857142855,1.0,,1.0,0.0,,0.0,0.0,,0.0
2583,0.0,,0.0,0.18641485714285713,,0.18641485714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
2584,0.0,,0.0,0.18674914285714286,,0.18674914285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2585,0.0,,0.0,0.027533142857142857,,0.027533142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2586,0.0,,0.0,0.030229714285714287,,0.030229714285714287,1.0,,1.0,0.0,,0.0,0.0,,0.0
2587,0.0,,0.0,0.05885485714285715,,0.05885485714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
2588,0.0,,0.0,0.032055428571428575,,0.032055428571428575,1.0,,1.0,0.0,,0.0,0.0,,0.0
2589,0.0,,0.0,0.021922285714285714,,0.021922285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2590,0.0,,0.0,0.025921714285714288,,0.025921714285714288,1.0,,1.0,0.0,,0.0,0.0,,0.0
2591,0.0,,0.0,0.0065005714285714285,,0.0065005714285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2592,0.0,,0.0,0.022666285714285715,,0.022666285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
2593,0.0,,0.0,0.07252971428571428,,0.07252971428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
2594,0.0,,0.0,0.057142285714285715,,0.057142285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
2595,0.0,,0.0,0.06815142857142857,,0.06815142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2596,0.0,,0.0,0.025273714285714285,,0.025273714285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2597,0.0,,0.0,0.0059931428571428575,,0.0059931428571428575,1.0,,1.0,0.0,,0.0,0.0,,0.0
2598,0.0,,0.0,0.054522857142857144,,0.054522857142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2599,0.0,,0.0,0.054522857142857144,,0.054522857142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2600,0.0,,0.0,0.17742514285714286,,0.17742514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2601,0.0,,0.0,0.17742514285714286,,0.17742514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2602,0.0,,0.0,0.15315257142857144,,0.15315257142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2603,0.0,,0.0,0.22561885714285715,,0.22561885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
2604,0.0,,0.0,0.1842737142857143,,0.1842737142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2605,0.0,,0.0,0.1842737142857143,,0.1842737142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2606,0.0,,0.0,0.026672307692307693,,0.026672307692307693,1.0,,1.0,0.0,,0.0,0.0,,0.0
2607,0.0,,0.0,0.15911485714285714,,0.15911485714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2608,0.0,,0.0,0.15911485714285714,,0.15911485714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2609,0.0,,0.0,0.03245314285714286,,0.03245314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2610,0.0,,0.0,0.09024685714285714,,0.09024685714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2611,0.0,,0.0,0.04275771428571429,,0.04275771428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
2612,0.0,,0.0,0.06067714285714286,,0.06067714285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
2613,0.0,,0.0,0.02252742857142857,,0.02252742857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2614,0.0,,0.0,0.01936457142857143,,0.01936457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2615,0.0,,0.0,0.03993085714285714,,0.03993085714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2616,0.0,,0.0,0.08118342857142857,,0.08118342857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2617,0.0,,0.0,0.08118342857142857,,0.08118342857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2618,0.0,,0.0,0.16894285714285714,,0.16894285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2619,0.0,,0.0,0.16894285714285714,,0.16894285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2620,0.0,,0.0,0.09022971428571429,,0.09022971428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
2621,0.0,,0.0,0.09022971428571429,,0.09022971428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
2622,0.0,,0.0,0.21084685714285717,,0.21084685714285717,1.0,,1.0,0.0,,0.0,0.0,,0.0
2623,0.0,,0.0,0.21084685714285717,,0.21084685714285717,1.0,,1.0,0.0,,0.0,0.0,,0.0
2624,0.0,,0.0,0.3292971428571429,,0.3292971428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
2625,0.0,,0.0,0.3292971428571429,,0.3292971428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
2626,0.0,,0.0,0.1983,,0.1983,1.0,,1.0,0.0,,0.0,0.0,,0.0
2627,0.0,,0.0,0.1983,,0.1983,1.0,,1.0,0.0,,0.0,0.0,,0.0
2628,0.0,,0.0,0.3939668571428571,,0.3939668571428571,1.0,,1.0,0.0,,0.0,0.0,,0.0
2629,0.0,,0.0,0.18198,,0.18198,1.0,,1.0,0.0,,0.0,0.0,,0.0
2630,0.0,,0.0,0.18198,,0.18198,1.0,,1.0,0.0,,0.0,0.0,,0.0
2631,0.0,,0.0,0.1415297142857143,,0.1415297142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2632,0.0,,0.0,0.1415297142857143,,0.1415297142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2633,0.0,,0.0,0.16123885714285713,,0.16123885714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
2634,0.0,,0.0,0.16123885714285713,,0.16123885714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
2635,0.0,,0.0,0.21132857142857142,,0.21132857142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
2636,0.0,,0.0,0.21132857142857142,,0.21132857142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
2637,0.0,,0.0,1.05046,,1.05046,1.0,,1.0,0.0,,0.0,0.0,,0.0
2638,0.0,,0.0,1.05046,,1.05046,1.0,,1.0,0.0,,0.0,0.0,,0.0
2639,0.0,,0.0,0.09054738461538461,,0.09054738461538461,1.0,,1.0,0.0,,0.0,0.0,,0.0
2640,0.0,,0.0,0.20096742857142857,,0.20096742857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2641,0.0,,0.0,0.20100171428571428,,0.20100171428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
2642,0.0,,0.0,0.17941885714285716,,0.17941885714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
2643,0.0,,0.0,0.17941885714285716,,0.17941885714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
2644,0.0,,0.0,0.04082676923076923,,0.04082676923076923,1.0,,1.0,0.0,,0.0,0.0,,0.0
2645,0.0,,0.0,3.309488,,3.309488,1.0,,1.0,0.0,,0.0,0.0,,0.0
2646,0.0,,0.0,3.309488,,3.309488,1.0,,1.0,0.0,,0.0,0.0,,0.0
2647,0.0,,0.0,3.311996,,3.311996,1.0,,1.0,0.0,,0.0,0.0,,0.0
2648,0.0,,0.0,3.311996,,3.311996,1.0,,1.0,0.0,,0.0,0.0,,0.0
2649,0.0,,0.0,1.230712,,1.230712,1.0,,1.0,0.0,,0.0,0.0,,0.0
2650,0.0,,0.0,1.230712,,1.230712,1.0,,1.0,0.0,,0.0,0.0,,0.0
2651,0.0,,0.0,1.612532,,1.612532,1.0,,1.0,0.0,,0.0,0.0,,0.0
2652,0.0,,0.0,1.612532,,1.612532,1.0,,1.0,0.0,,0.0,0.0,,0.0
2653,0.0,,0.0,0.816568,,0.816568,1.0,,1.0,0.0,,0.0,0.0,,0.0
2654,0.0,,0.0,0.816568,,0.816568,1.0,,1.0,0.0,,0.0,0.0,,0.0
2655,0.0,,0.0,1.667088,,1.667088,1.0,,1.0,0.0,,0.0,0.0,,0.0
2656,0.0,,0.0,1.667088,,1.667088,1.0,,1.0,0.0,,0.0,0.0,,0.0
2657,0.0,,0.0,1.776088,,1.776088,1.0,,1.0,0.0,,0.0,0.0,,0.0
2658,0.0,,0.0,1.776088,,1.776088,1.0,,1.0,0.0,,0.0,0.0,,0.0
2659,0.0,,0.0,3.346808,,3.346808,1.0,,1.0,0.0,,0.0,0.0,,0.0
2660,0.0,,0.0,3.346808,,3.346808,1.0,,1.0,0.0,,0.0,0.0,,0.0
2661,0.0,,0.0,3.318452,,3.318452,1.0,,1.0,0.0,,0.0,0.0,,0.0
2662,0.0,,0.0,3.318452,,3.318452,1.0,,1.0,0.0,,0.0,0.0,,0.0
2663,0.0,,0.0,3.467808,,3.467808,1.0,,1.0,0.0,,0.0,0.0,,0.0
2664,0.0,,0.0,3.467808,,3.467808,1.0,,1.0,0.0,,0.0,0.0,,0.0
2665,0.0,,0.0,3.424512,,3.424512,1.0,,1.0,0.0,,0.0,0.0,,0.0
2666,0.0,,0.0,3.424512,,3.424512,1.0,,1.0,0.0,,0.0,0.0,,0.0
2667,0.0,,0.0,3.323436,,3.323436,1.0,,1.0,0.0,,0.0,0.0,,0.0
2668,0.0,,0.0,3.323436,,3.323436,1.0,,1.0,0.0,,0.0,0.0,,0.0
2669,0.0,,0.0,3.269592,,3.269592,1.0,,1.0,0.0,,0.0,0.0,,0.0
2670,0.0,,0.0,3.269592,,3.269592,1.0,,1.0,0.0,,0.0,0.0,,0.0
2671,0.0,,0.0,3.261988,,3.261988,1.0,,1.0,0.0,,0.0,0.0,,0.0
2672,0.0,,0.0,3.261988,,3.261988,1.0,,1.0,0.0,,0.0,0.0,,0.0
2673,0.0,,0.0,3.259892,,3.259892,1.0,,1.0,0.0,,0.0,0.0,,0.0
2674,0.0,,0.0,3.259892,,3.259892,1.0,,1.0,0.0,,0.0,0.0,,0.0
2675,0.0,,0.0,3.282972,,3.282972,1.0,,1.0,0.0,,0.0,0.0,,0.0
2676,0.0,,0.0,3.282972,,3.282972,1.0,,1.0,0.0,,0.0,0.0,,0.0
2677,0.0,,0.0,1.834588,,1.834588,1.0,,1.0,0.0,,0.0,0.0,,0.0
2678,0.0,,0.0,1.834588,,1.834588,1.0,,1.0,0.0,,0.0,0.0,,0.0
2679,0.0,,0.0,1.723064,,1.723064,1.0,,1.0,0.0,,0.0,0.0,,0.0
2680,0.0,,0.0,1.723064,,1.723064,1.0,,1.0,0.0,,0.0,0.0,,0.0
2681,0.0,,0.0,1.662648,,1.662648,1.0,,1.0,0.0,,0.0,0.0,,0.0
2682,0.0,,0.0,1.662648,,1.662648,1.0,,1.0,0.0,,0.0,0.0,,0.0
2683,0.0,,0.0,1.8844920000000003,,1.8844920000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2684,0.0,,0.0,1.8844920000000003,,1.8844920000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2685,0.0,,0.0,1.715412,,1.715412,1.0,,1.0,0.0,,0.0,0.0,,0.0
2686,0.0,,0.0,1.715412,,1.715412,1.0,,1.0,0.0,,0.0,0.0,,0.0
2687,0.0,,0.0,1.893592,,1.893592,1.0,,1.0,0.0,,0.0,0.0,,0.0
2688,0.0,,0.0,1.893592,,1.893592,1.0,,1.0,0.0,,0.0,0.0,,0.0
2689,0.0,,0.0,3.327552,,3.327552,1.0,,1.0,0.0,,0.0,0.0,,0.0
2690,0.0,,0.0,3.327552,,3.327552,1.0,,1.0,0.0,,0.0,0.0,,0.0
2691,0.0,,0.0,0.077892,,0.077892,1.0,,1.0,0.0,,0.0,0.0,,0.0
2692,0.0,,0.0,0.077892,,0.077892,1.0,,1.0,0.0,,0.0,0.0,,0.0
2693,0.0,,0.0,1.416856,,1.416856,1.0,,1.0,0.0,,0.0,0.0,,0.0
2694,0.0,,0.0,1.416856,,1.416856,1.0,,1.0,0.0,,0.0,0.0,,0.0
2695,0.0,,0.0,0.1817845714285714,,0.1817845714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2696,0.0,,0.0,0.1817845714285714,,0.1817845714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
2697,0.0,,0.0,0.2054262857142857,,0.2054262857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2698,0.0,,0.0,0.2054262857142857,,0.2054262857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2699,0.0,,0.0,0.01368342857142857,,0.01368342857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2700,0.0,,0.0,0.01368342857142857,,0.01368342857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2701,0.0,,0.0,0.2795828571428572,,0.2795828571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
2702,0.0,,0.0,0.2795828571428572,,0.2795828571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
2703,0.0,,0.0,0.12354514285714284,,0.12354514285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
2704,0.0,,0.0,0.12354514285714284,,0.12354514285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
2705,0.0,,0.0,0.711904,,0.711904,1.0,,1.0,0.0,,0.0,0.0,,0.0
2706,0.0,,0.0,0.711904,,0.711904,1.0,,1.0,0.0,,0.0,0.0,,0.0
2707,0.0,,0.0,1.06128,,1.06128,1.0,,1.0,0.0,,0.0,0.0,,0.0
2708,0.0,,0.0,1.06128,,1.06128,1.0,,1.0,0.0,,0.0,0.0,,0.0
2709,0.0,,0.0,1.23512,,1.23512,1.0,,1.0,0.0,,0.0,0.0,,0.0
2710,0.0,,0.0,1.23512,,1.23512,1.0,,1.0,0.0,,0.0,0.0,,0.0
2711,0.0,,0.0,0.14973599999999998,,0.14973599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2712,0.0,,0.0,0.14973599999999998,,0.14973599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
2713,0.0,,0.0,0.07450457142857143,,0.07450457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2714,0.0,,0.0,0.07450457142857143,,0.07450457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2715,0.0,,0.0,0.17194114285714285,,0.17194114285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2716,0.0,,0.0,0.17194114285714285,,0.17194114285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2717,0.0,,0.0,0.397984,,0.397984,1.0,,1.0,0.0,,0.0,0.0,,0.0
2718,0.0,,0.0,0.397984,,0.397984,1.0,,1.0,0.0,,0.0,0.0,,0.0
2719,0.0,,0.0,0.15181371428571427,,0.15181371428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
2720,0.0,,0.0,0.15181371428571427,,0.15181371428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
2721,0.0,,0.0,0.357528,,0.357528,1.0,,1.0,0.0,,0.0,0.0,,0.0
2722,0.0,,0.0,0.357528,,0.357528,1.0,,1.0,0.0,,0.0,0.0,,0.0
2723,0.0,,0.0,0.423632,,0.423632,1.0,,1.0,0.0,,0.0,0.0,,0.0
2724,0.0,,0.0,0.423632,,0.423632,1.0,,1.0,0.0,,0.0,0.0,,0.0
2725,0.0,,0.0,0.00608,,0.00608,1.0,,1.0,0.0,,0.0,0.0,,0.0
2726,0.0,,0.0,0.00608,,0.00608,1.0,,1.0,0.0,,0.0,0.0,,0.0
2727,0.0,,0.0,0.02833028571428571,,0.02833028571428571,1.0,,1.0,0.0,,0.0,0.0,,0.0
2728,0.0,,0.0,0.02833028571428571,,0.02833028571428571,1.0,,1.0,0.0,,0.0,0.0,,0.0
2729,0.0,,0.0,0.13308514285714285,,0.13308514285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2730,0.0,,0.0,0.13308514285714285,,0.13308514285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
2731,0.0,,0.0,0.24434057142857143,,0.24434057142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2732,0.0,,0.0,0.243792,,0.243792,1.0,,1.0,0.0,,0.0,0.0,,0.0
2733,0.0,,0.0,1.44124,,1.44124,1.0,,1.0,0.0,,0.0,0.0,,0.0
2734,0.0,,0.0,1.44124,,1.44124,1.0,,1.0,0.0,,0.0,0.0,,0.0
2735,0.0,,0.0,2.092112,,2.092112,1.0,,1.0,0.0,,0.0,0.0,,0.0
2736,0.0,,0.0,2.092112,,2.092112,1.0,,1.0,0.0,,0.0,0.0,,0.0
2737,0.0,,0.0,2.136096,,2.136096,1.0,,1.0,0.0,,0.0,0.0,,0.0
2738,0.0,,0.0,2.136096,,2.136096,1.0,,1.0,0.0,,0.0,0.0,,0.0
2739,0.0,,0.0,1.9747200000000003,,1.9747200000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2740,0.0,,0.0,1.9747200000000003,,1.9747200000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
2741,0.0,,0.0,2.61206,,2.61206,1.0,,1.0,0.0,,0.0,0.0,,0.0
2742,0.0,,0.0,2.61206,,2.61206,1.0,,1.0,0.0,,0.0,0.0,,0.0
2743,0.0,,0.0,2.019716,,2.019716,1.0,,1.0,0.0,,0.0,0.0,,0.0
2744,0.0,,0.0,2.019716,,2.019716,1.0,,1.0,0.0,,0.0,0.0,,0.0
2745,0.0,,0.0,2.647368,,2.647368,1.0,,1.0,0.0,,0.0,0.0,,0.0
2746,0.0,,0.0,2.647368,,2.647368,1.0,,1.0,0.0,,0.0,0.0,,0.0
2747,0.0,,0.0,1.857508,,1.857508,1.0,,1.0,0.0,,0.0,0.0,,0.0
2748,0.0,,0.0,1.857508,,1.857508,1.0,,1.0,0.0,,0.0,0.0,,0.0
2749,0.0,,0.0,0.16364057142857144,,0.16364057142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2750,0.0,,0.0,0.16364057142857144,,0.16364057142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
2751,0.0,,0.0,0.2624262857142857,,0.2624262857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
2752,0.0,,0.0,0.265596,,0.265596,1.0,,1.0,0.0,,0.0,0.0,,0.0
2753,0.0,,0.0,0.11888228571428573,,0.11888228571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
2754,0.0,,0.0,0.02553257142857143,,0.02553257142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2755,0.0,,0.0,0.02553257142857143,,0.02553257142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2756,0.0,,0.0,0.12200057142857143,,0.12200057142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
2757,0.0,,0.0,0.17749542857142858,,0.17749542857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
2758,0.0,,0.0,0.17749542857142858,,0.17749542857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
2759,0.0,,0.0,0.13984457142857143,,0.13984457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
