O_ID,D_ID,OD_Number
10000358,10000224,1
10000358,10000225,2
10000358,10000226,1
10000358,10000228,2
10000358,10000229,1
10000358,10000231,1
10000358,10000233,1
10000358,10000234,1
10000358,10000239,2
10000358,10000251,5
10000358,10000252,1
10000358,10000253,1
10000358,10000257,1
10000358,10000258,3
10000358,10000260,1
10000358,10000262,2
10000358,10000264,3
10000358,10000265,4
10000358,10000266,1
10000358,10000267,5
10000358,10000268,2
10000358,10000270,3
10000358,10000272,1
10000358,10000273,7
10000358,10000274,2
10000358,10000275,2
10000358,10000278,1
10000358,10000279,1
10000358,10000280,3
10000358,10000281,3
10000358,10000282,1
10000358,10000283,16
10000358,10000284,1
10000358,10000285,38
10000358,10000286,71
10000358,10000287,94
10000358,10000288,5
10000358,10000289,1
10000358,10000290,1
10000358,10000293,57
10000358,10000294,20
10000358,10000295,1
10000358,10000296,2
10000358,10000297,1
10000358,10000298,169
10000358,10000299,57
10000358,10000300,60
10000358,10000301,38
10000358,10000302,15
10000358,10000303,16
10000358,10000304,2
10000358,10000305,5
10000358,10000307,11
10000358,10000308,3
10000358,10000309,16
10000358,10000310,1
10000358,10000312,11
10000358,10000313,3
10000358,10000316,1
10000358,10000317,1
10000358,10000319,5
10000358,10000321,32
10000358,10000323,5
10000358,10000325,1
10000358,10000330,6
10000358,10000332,1
10000358,10000335,1
10000358,10000337,1
10000358,10000338,2
10000358,10000340,6
10000358,10000341,5
10000358,10000342,1
10000358,10000343,1
10000358,10000345,5
10000358,10000347,3
10000358,10000350,2
10000358,10000351,1
10000358,10000352,3
10000358,10000353,1
10000358,10000354,20
10000358,10000355,5
10000358,10000356,5
10000358,10000357,4
10000358,10000358,13
10000358,10000360,1
10000358,10000362,7
10000358,10000363,15
10000358,10000364,8
10000358,10000365,4
10000358,10000366,7
10000358,10000367,7
10000358,10000368,11
10000358,10000370,3
10000358,10000371,21
10000358,10000372,36
10000358,10000373,13
10000358,10000374,6
10000358,10000376,10
10000358,10000377,28
10000358,10000380,2
10000358,10000381,1
10000358,10000382,27
10000358,10000384,1
10000358,10000386,1
10000359,10000000,10
10000359,10000001,11
10000359,10000002,3
10000359,10000003,1
10000359,10000004,2
10000359,10000007,3
10000359,10000010,1
10000359,10000011,2
10000359,10000012,6
10000359,10000013,3
10000359,10000017,1
10000359,10000019,1
10000359,10000020,5
10000359,10000021,2
10000359,10000022,1
10000359,10000023,1
10000359,10000029,1
10000359,10000030,4
10000359,10000032,10
10000359,10000033,1
10000359,10000035,1
10000359,10000038,2
10000359,10000039,21
10000359,10000040,4
10000359,10000043,2
10000359,10000045,2
10000359,10000046,8
10000359,10000053,1
10000359,10000054,1
10000359,10000056,2
10000359,10000058,1
10000359,10000059,1
10000359,10000060,2
10000359,10000069,1
10000359,10000070,1
10000359,10000077,1
10000359,10000080,65
10000359,10000081,7
10000359,10000082,15
10000359,10000083,2
10000359,10000085,1
10000359,10000086,1
10000359,10000088,1
10000359,10000089,1
10000359,10000099,1
10000359,10000102,5
10000359,10000103,1
10000359,10000104,2
10000359,10000106,1
10000359,10000107,1
10000359,10000110,2
10000359,10000112,2
10000359,10000118,1
10000359,10000119,1
10000359,10000129,13
10000359,10000130,16
10000359,10000131,11
10000359,10000132,12
10000359,10000133,1
10000359,10000135,3
10000359,10000137,1
10000359,10000138,9
10000359,10000139,14
10000359,10000142,2
10000359,10000146,1
10000359,10000148,3
10000359,10000150,1
10000359,10000151,1
10000359,10000157,1
10000359,10000161,4
10000359,10000162,5
10000359,10000163,1
10000359,10000167,1
10000359,10000171,1
10000359,10000172,2
10000359,10000181,1
10000359,10000183,1
10000359,10000184,6
10000359,10000186,3
10000359,10000188,2
10000359,10000190,2
10000359,10000196,1
10000359,10000202,1
10000359,10000203,3
10000359,10000205,1
10000359,10000210,10
10000359,10000217,1
10000359,10000218,2
10000359,10000220,2
10000359,10000221,1
10000359,10000223,1
10000359,10000225,2
10000359,10000228,3
10000359,10000229,3
10000359,10000230,1
10000359,10000231,1
10000359,10000234,1
10000359,10000239,1
10000359,10000247,1
10000359,10000251,7
10000359,10000252,2
10000359,10000257,3
10000359,10000258,5
10000359,10000259,1
10000359,10000263,1
10000359,10000265,11
10000359,10000268,1
10000359,10000269,1
10000359,10000270,7
10000359,10000271,1
10000359,10000272,1
10000359,10000273,9
10000359,10000278,4
10000359,10000279,1
10000359,10000281,1
10000359,10000283,9
10000359,10000284,7
10000359,10000285,29
10000359,10000286,51
10000359,10000287,52
10000359,10000288,2
10000359,10000293,47
10000359,10000294,14
10000359,10000296,3
10000359,10000297,1
10000359,10000298,144
10000359,10000299,45
10000359,10000300,55
10000359,10000301,46
10000359,10000302,10
10000359,10000303,17
10000359,10000304,7
10000359,10000305,5
10000359,10000306,4
10000359,10000307,7
10000359,10000308,6
10000359,10000309,15
10000359,10000310,2
10000359,10000311,1
10000359,10000313,2
10000359,10000314,2
10000359,10000318,1
10000359,10000319,3
10000359,10000321,13
10000359,10000322,2
10000359,10000323,6
10000359,10000327,1
10000359,10000335,2
10000359,10000337,1
10000359,10000339,4
10000359,10000340,9
10000359,10000341,6
10000359,10000342,1
10000359,10000345,5
10000359,10000346,7
10000359,10000347,2
10000359,10000350,1
10000359,10000351,1
10000359,10000352,2
10000359,10000354,5
10000359,10000355,9
10000359,10000356,4
10000359,10000357,1
10000359,10000358,1
10000359,10000359,39
10000359,10000360,1
10000359,10000362,11
10000359,10000363,14
10000359,10000364,16
10000359,10000365,4
10000359,10000366,3
10000359,10000367,7
10000359,10000368,2
10000359,10000369,1
10000359,10000370,1
10000359,10000371,15
10000359,10000372,18
10000359,10000373,12
10000359,10000374,6
10000359,10000375,5
10000359,10000376,2
10000359,10000377,7
10000359,10000379,1
10000359,10000381,1
10000359,10000382,8
10000359,10000384,5
10000360,10000000,7
10000360,10000001,29
10000360,10000002,2
10000360,10000004,2
10000360,10000006,1
10000360,10000008,1
10000360,10000010,2
10000360,10000013,2
10000360,10000016,1
10000360,10000018,2
10000360,10000022,2
10000360,10000030,2
10000360,10000032,4
10000360,10000034,2
10000360,10000038,1
10000360,10000039,9
10000360,10000044,1
10000360,10000045,4
10000360,10000059,2
10000360,10000062,1
10000360,10000073,1
10000360,10000080,128
10000360,10000081,13
10000360,10000082,23
10000360,10000084,1
10000360,10000088,1
10000360,10000104,4
10000360,10000105,1
10000360,10000106,1
10000360,10000107,8
10000360,10000113,1
10000360,10000121,1
10000360,10000125,1
10000360,10000129,23
10000360,10000130,22
10000360,10000131,8
10000360,10000132,1
10000360,10000134,2
10000360,10000135,1
10000360,10000137,6
10000360,10000138,10
10000360,10000139,12
10000360,10000142,3
10000360,10000146,1
10000360,10000148,2
10000360,10000151,3
10000360,10000153,1
10000360,10000154,1
10000360,10000156,1
10000360,10000157,1
10000360,10000161,5
10000360,10000162,4
10000360,10000163,1
10000360,10000164,1
10000360,10000166,1
10000360,10000171,2
10000360,10000172,3
10000360,10000174,2
10000360,10000176,1
10000360,10000177,5
10000360,10000180,2
10000360,10000181,6
10000360,10000183,1
10000360,10000184,10
10000360,10000187,1
10000360,10000188,3
10000360,10000196,1
10000360,10000203,2
10000360,10000206,2
10000360,10000207,1
10000360,10000210,11
10000360,10000214,1
10000360,10000218,2
10000360,10000222,1
10000360,10000227,1
10000360,10000229,1
10000360,10000231,3
10000360,10000232,1
10000360,10000237,1
10000360,10000238,1
10000360,10000242,1
10000360,10000246,1
10000360,10000249,1
10000360,10000250,1
10000360,10000251,10
10000360,10000255,1
10000360,10000257,2
10000360,10000259,1
10000360,10000260,2
10000360,10000264,2
10000360,10000265,8
10000360,10000266,6
10000360,10000267,4
10000360,10000268,1
10000360,10000269,2
10000360,10000270,2
10000360,10000271,1
10000360,10000273,1
10000360,10000276,2
10000360,10000277,3
10000360,10000278,2
10000360,10000281,2
10000360,10000283,12
10000360,10000284,5
10000360,10000285,33
10000360,10000286,31
10000360,10000287,72
10000360,10000288,2
10000360,10000292,1
10000360,10000293,49
10000360,10000294,23
10000360,10000295,1
10000360,10000296,7
10000360,10000297,9
10000360,10000298,167
10000360,10000299,62
10000360,10000300,65
10000360,10000301,70
10000360,10000302,9
10000360,10000303,27
10000360,10000304,2
10000360,10000305,5
10000360,10000306,2
10000360,10000307,8
10000360,10000308,1
10000360,10000309,5
10000360,10000310,5
10000360,10000311,2
10000360,10000312,1
10000360,10000316,1
10000360,10000317,2
10000360,10000319,5
10000360,10000320,1
10000360,10000321,34
10000360,10000322,2
10000360,10000323,4
10000360,10000324,2
10000360,10000325,2
10000360,10000331,1
10000360,10000333,1
10000360,10000335,1
10000360,10000339,2
10000360,10000340,7
10000360,10000341,3
10000360,10000342,1
10000360,10000345,1
10000360,10000346,6
10000360,10000347,4
10000360,10000349,1
10000360,10000350,3
10000360,10000352,6
10000360,10000354,1
10000360,10000355,3
10000360,10000356,1
10000360,10000359,8
10000360,10000360,9
10000360,10000361,1
10000360,10000363,4
10000360,10000364,2
10000360,10000366,2
10000360,10000367,14
10000360,10000368,2
10000360,10000370,3
10000360,10000371,16
10000360,10000372,10
10000360,10000373,7
10000360,10000374,8
10000360,10000376,2
10000360,10000377,9
10000360,10000382,14
10000360,10000384,5
10000361,10000000,18
10000361,10000001,9
10000361,10000002,1
10000361,10000003,2
10000361,10000006,1
10000361,10000010,1
10000361,10000011,1
10000361,10000012,3
10000361,10000013,7
10000361,10000018,3
10000361,10000019,2
10000361,10000020,2
10000361,10000022,1
10000361,10000029,1
10000361,10000030,5
10000361,10000031,2
10000361,10000032,11
10000361,10000034,3
10000361,10000035,1
10000361,10000038,4
10000361,10000039,26
10000361,10000040,7
10000361,10000041,2
10000361,10000042,1
10000361,10000044,3
10000361,10000045,8
10000361,10000046,7
10000361,10000048,2
10000361,10000049,4
10000361,10000050,1
10000361,10000053,1
10000361,10000056,1
10000361,10000059,3
10000361,10000063,1
10000361,10000065,1
10000361,10000072,2
10000361,10000073,1
10000361,10000077,2
10000361,10000080,125
10000361,10000081,8
10000361,10000082,64
10000361,10000086,2
10000361,10000087,2
10000361,10000089,1
10000361,10000092,1
10000361,10000099,3
10000361,10000102,1
10000361,10000103,4
10000361,10000104,3
10000361,10000105,6
10000361,10000106,5
10000361,10000107,11
10000361,10000110,1
10000361,10000112,1
10000361,10000114,1
10000361,10000118,2
10000361,10000121,1
10000361,10000124,1
10000361,10000125,1
10000361,10000126,1
10000361,10000129,37
10000361,10000130,8
10000361,10000131,18
10000361,10000132,11
10000361,10000134,1
10000361,10000135,1
10000361,10000137,9
10000361,10000138,22
10000361,10000139,64
10000361,10000140,2
10000361,10000142,2
10000361,10000146,1
10000361,10000147,1
10000361,10000148,2
10000361,10000149,1
10000361,10000150,1
10000361,10000151,4
10000361,10000153,1
10000361,10000154,2
10000361,10000155,1
10000361,10000157,2
10000361,10000161,4
10000361,10000162,2
10000361,10000164,1
10000361,10000166,2
10000361,10000167,1
10000361,10000168,2
10000361,10000171,1
10000361,10000172,3
10000361,10000177,1
10000361,10000178,1
10000361,10000179,3
10000361,10000180,1
10000361,10000181,4
10000361,10000183,5
10000361,10000184,9
10000361,10000186,1
10000361,10000189,1
10000361,10000190,2
10000361,10000193,1
10000361,10000195,2
10000361,10000196,1
10000361,10000200,1
10000361,10000201,1
10000361,10000204,2
10000361,10000205,1
10000361,10000206,1
10000361,10000210,5
10000361,10000213,3
10000361,10000216,2
10000361,10000217,5
10000361,10000218,5
10000361,10000221,2
10000361,10000224,2
10000361,10000225,4
10000361,10000226,2
10000361,10000227,2
10000361,10000231,1
10000361,10000233,1
10000361,10000234,1
10000361,10000236,1
10000361,10000237,4
10000361,10000238,1
10000361,10000240,3
10000361,10000242,2
10000361,10000246,1
10000361,10000247,1
10000361,10000250,3
10000361,10000251,12
10000361,10000252,3
10000361,10000254,1
10000361,10000256,1
10000361,10000258,8
10000361,10000260,2
10000361,10000264,5
10000361,10000265,11
10000361,10000266,8
10000361,10000267,1
10000361,10000268,3
10000361,10000269,3
10000361,10000270,5
10000361,10000271,1
10000361,10000272,2
10000361,10000273,5
10000361,10000274,3
10000361,10000276,1
10000361,10000277,2
10000361,10000278,5
10000361,10000279,1
10000361,10000280,1
10000361,10000281,4
10000361,10000282,1
10000361,10000283,10
10000361,10000284,4
10000361,10000285,53
10000361,10000286,63
10000361,10000287,93
10000361,10000288,5
10000361,10000289,1
10000361,10000292,3
10000361,10000293,62
10000361,10000294,15
10000361,10000295,1
10000361,10000296,8
10000361,10000297,8
10000361,10000298,139
10000361,10000299,54
10000361,10000300,65
10000361,10000301,45
10000361,10000302,14
10000361,10000303,12
10000361,10000304,5
10000361,10000305,10
10000361,10000306,2
10000361,10000307,15
10000361,10000308,2
10000361,10000309,22
10000361,10000310,3
10000361,10000312,1
10000361,10000314,1
10000361,10000315,2
10000361,10000316,3
10000361,10000317,3
10000361,10000318,2
10000361,10000319,6
10000361,10000320,1
10000361,10000321,15
10000361,10000322,2
10000361,10000323,10
10000361,10000330,3
10000361,10000334,2
10000361,10000335,2
10000361,10000336,3
10000361,10000340,4
10000361,10000341,7
10000361,10000342,2
10000361,10000343,6
10000361,10000344,5
10000361,10000345,2
10000361,10000346,11
10000361,10000347,4
10000361,10000348,1
10000361,10000349,3
10000361,10000350,3
10000361,10000351,9
10000361,10000352,8
10000361,10000353,7
10000361,10000354,3
10000361,10000355,8
10000361,10000356,7
10000361,10000358,5
10000361,10000359,13
10000361,10000360,1
10000361,10000361,31
10000361,10000362,10
10000361,10000363,31
10000361,10000364,24
10000361,10000366,5
10000361,10000367,14
10000361,10000368,3
10000361,10000370,8
10000361,10000371,24
10000361,10000372,15
10000361,10000373,17
10000361,10000374,2
10000361,10000375,1
10000361,10000376,3
10000361,10000377,22
10000361,10000379,2
10000361,10000381,2
10000361,10000382,21
10000361,10000384,4
10000362,10000000,6
10000362,10000001,14
10000362,10000003,1
10000362,10000006,1
10000362,10000008,1
10000362,10000010,1
10000362,10000011,1
10000362,10000012,2
10000362,10000013,1
10000362,10000016,1
10000362,10000017,1
10000362,10000018,2
10000362,10000021,1
10000362,10000022,1
10000362,10000025,1
10000362,10000027,1
10000362,10000029,1
10000362,10000030,2
10000362,10000032,6
10000362,10000035,1
10000362,10000038,6
10000362,10000039,22
10000362,10000040,3
10000362,10000045,3
10000362,10000046,5
10000362,10000048,2
10000362,10000053,2
10000362,10000056,1
10000362,10000059,2
10000362,10000060,3
10000362,10000071,1
10000362,10000073,1
10000362,10000075,1
10000362,10000079,1
10000362,10000080,65
10000362,10000081,3
10000362,10000082,32
10000362,10000083,1
10000362,10000086,1
10000362,10000087,1
10000362,10000093,2
10000362,10000099,1
10000362,10000101,1
10000362,10000102,1
10000362,10000103,7
10000362,10000104,2
10000362,10000105,2
10000362,10000107,3
10000362,10000112,1
10000362,10000114,1
10000362,10000117,1
10000362,10000118,1
10000362,10000122,1
10000362,10000129,27
10000362,10000130,7
10000362,10000131,3
10000362,10000132,8
10000362,10000135,1
10000362,10000137,6
10000362,10000138,19
10000362,10000139,30
10000362,10000142,2
10000362,10000144,1
10000362,10000146,1
10000362,10000148,2
10000362,10000151,4
10000362,10000157,1
10000362,10000161,4
10000362,10000162,1
10000362,10000163,1
10000362,10000165,1
10000362,10000167,4
10000362,10000168,2
10000362,10000170,2
10000362,10000177,1
10000362,10000178,3
10000362,10000179,2
10000362,10000180,3
10000362,10000183,3
10000362,10000184,2
10000362,10000185,2
10000362,10000186,3
10000362,10000187,1
10000362,10000189,2
10000362,10000190,2
10000362,10000195,1
10000362,10000196,3
10000362,10000197,1
10000362,10000202,1
10000362,10000203,1
10000362,10000204,2
10000362,10000206,1
10000362,10000208,2
10000362,10000210,2
10000362,10000213,4
10000362,10000216,1
10000362,10000217,1
10000362,10000218,1
10000362,10000219,1
10000362,10000227,1
10000362,10000234,1
10000362,10000236,1
10000362,10000237,2
10000362,10000239,1
10000362,10000246,1
10000362,10000251,6
10000362,10000252,1
10000362,10000255,1
10000362,10000258,2
10000362,10000259,2
10000362,10000260,8
10000362,10000262,1
10000362,10000264,2
10000362,10000266,9
10000362,10000267,1
10000362,10000268,4
10000362,10000270,5
10000362,10000271,2
10000362,10000273,4
10000362,10000278,1
10000362,10000281,1
10000362,10000282,1
10000362,10000283,12
10000362,10000285,31
10000362,10000286,31
10000362,10000287,56
10000362,10000288,2
10000362,10000289,1
10000362,10000290,5
10000362,10000293,52
10000362,10000294,13
10000362,10000295,2
10000362,10000297,3
10000362,10000298,87
10000362,10000299,46
10000362,10000300,31
10000362,10000301,22
10000362,10000302,4
10000362,10000303,10
